"0","Period End Date","12/31/2014","12/31/2015","12/31/2016","12/31/2017"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","2/24/2017","2/23/2018","2/23/2018","2/23/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","1,118.4","676.9","471.5","747.8"
"0","Cost of Revenue","877.0","599.0","437.8","607.9"
"0","Gross Profit","241.4","77.9","33.7","139.9"
"0","Selling,General and Administrative","112.6","101.0","88.5","108.8"
"1","General and Administrative Expense","-","-","-","-"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","1.8","-75.9","-4.0","0.4"
"0","Operating Expenses","112.6","101.0","88.5","108.8"
"0","Operating Income","128.8","-23.2","-54.8","31.0"
"0","Net Interest Income","-10.4","9.1","9.9","13.3"
"0","Other Income/Expense,Net","1.7","-71.9","-4.7","2.5"
"0","Pre-Tax Income","120.1","-112.2","-64.8","16.1"
"0","Provision for Income Tax","41.0","-21.4","-24.0","4.9"
"0","Net Income","102.3","-90.8","-40.7","-6.1"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.34","0.19","0.37","0.30"
"0","Basic EPS","1.23","-1.10","-0.49","-0.07"
"1","Basic Weighted Average Shares","83.00","82.72","83.70","85.42"
"1","Basic EPS from Continuing Operations","0.95","-1.10","-0.49","0.13"
"1","Basic EPS,Continuing and Discontinued","0.28","0.00","0.00","-0.20"
"0","Diluted EPS","1.07","-1.10","-0.49","-0.07"
"1","Diluted Weighted Average Shares","100.41","82.72","83.70","87.98"
"1","Diluted EPS from Continuing Operations","0.84","-1.10","-0.49","0.13"
"1","Diluted EPS,Continuing and Discontinued","0.23","0.00","0.00","-0.20"
