"0","Period End Date","12/31/2014","12/31/2015","12/31/2016","12/31/2017"
"0","Stmt Source","20-F","20-F","20-F","6-K"
"0","Stmt Source Date","3/16/2017","3/7/2018","3/7/2018","8/1/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","6,111.0","5,405.0","5,363.0","5,418.0"
"0","Cost of Revenue","3,915.0","3,602.0","3,703.0","3,746.0"
"0","Gross Profit","2,196.0","1,803.0","1,660.0","1,672.0"
"0","Selling,General and Administrative","1,149.0","1,031.0","1,052.0","1,007.0"
"1","General and Administrative Expense","310.0","908.0","924.0","261.0"
"1","Selling and Marketing Expense","839.0","123.0","128.0","746.0"
"0","Research and Development","87.0","74.0","73.0","55.0"
"0","Special Income/Charges","-29.0","125.0","-489.0","-"
"0","Operating Expenses","1,409.0","1,163.0","1,174.0","1,043.0"
"0","Operating Income","787.0","640.0","486.0","629.0"
"0","Net Interest Income","-85.0","-103.0","-150.0","-124.0"
"0","Other Income/Expense,Net","-70.0","131.0","-453.0","-"
"0","Pre-Tax Income","632.0","668.0","-117.0","505.0"
"0","Provision for Income Tax","166.0","162.0","55.0","158.0"
"0","Net Income","464.0","509.0","-122.0","364.0"
"0","Dividend Per Share","0.27","0.16","0.32","0.11"
"0","Tax Rate","0.26","0.24","0.47","0.31"
"0","Basic EPS","0.37","0.40","-0.10","0.29"
"1","Basic Weighted Average Shares","1,270.43","1,271.62","1,273.30","1,276.07"
"1","Basic EPS from Continuing Operations","0.37","0.40","-0.10","0.29"
"1","Basic EPS,Continuing and Discontinued","-","-","-","-"
"0","Diluted EPS","0.37","0.40","-0.10","0.29"
"1","Diluted Weighted Average Shares","1,270.46","1,272.26","1,273.30","1,277.00"
"1","Diluted EPS from Continuing Operations","0.37","0.40","-0.10","0.29"
"1","Diluted EPS,Continuing and Discontinued","-","-","-","-"
