"0","Period End Date","12/31/2014","12/31/2015","12/31/2016","12/31/2017"
"0","Stmt Source","Annual","40-F","40-F","40-F"
"0","Stmt Source Date","3/14/2016","3/10/2017","3/8/2018","3/8/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","811.1","740.7","815.4","1,572.8"
"0","Cost of Revenue","362.6","271.6","219.7","405.9"
"0","Gross Profit","448.6","469.1","595.7","1,166.9"
"0","Selling,General and Administrative","29.9","28.7","34.5","51.3"
"1","General and Administrative Expense","29.9","28.7","34.5","51.3"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","-9.1","-3.4","-8.9","-49.9"
"0","Operating Expenses","329.7","338.0","421.3","786.9"
"0","Operating Income","118.8","131.1","174.4","380.0"
"0","Net Interest Income","-47.1","-41.0","-90.0","-151.6"
"0","Other Income/Expense,Net","-9.3","3.8","12.0","-48.6"
"0","Pre-Tax Income","62.4","93.9","96.4","179.8"
"0","Provision for Income Tax","14.5","31.5","27.6","75.7"
"0","Net Income","65.2","84.7","97.4","153.6"
"0","Dividend Per Share","0.33","0.38","0.41","0.47"
"0","Tax Rate","0.23","0.34","0.29","0.27"
"0","Basic EPS","0.27","0.30","0.33","0.38"
"1","Basic Weighted Average Shares","213.95","253.17","271.83","382.32"
"1","Basic EPS from Continuing Operations","0.28","0.31","0.33","0.38"
"1","Basic EPS,Continuing and Discontinued","-0.01","-0.01","-","-"
"0","Diluted EPS","0.27","0.30","0.33","0.37"
"1","Diluted Weighted Average Shares","216.34","256.52","274.08","385.99"
"1","Diluted EPS from Continuing Operations","0.28","0.30","0.33","0.37"
"1","Diluted EPS,Continuing and Discontinued","-0.01","-0.01","-","-"
