"0","Period End Date","9/30/2017","12/31/2017","3/31/2018","6/30/2018"
"0","Stmt Source","10-Q","NA","10-Q","10-Q"
"0","Stmt Source Date","10/24/2017","-","4/20/2018","7/25/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","1,226.8","1,260.9","1,269.7","780.6"
"0","Cost of Revenue","771.5","792.6","807.7","498.0"
"0","Gross Profit","455.3","468.3","462.0","282.6"
"0","Selling,General and Administrative","234.7","302.2","279.6","140.9"
"1","General and Administrative Expense","-","-","-","-"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","28.4","28.7","30.1","19.1"
"0","Special Income/Charges","-3.8","-0.4","-5.3","-18.0"
"0","Operating Expenses","263.1","330.9","309.7","160.0"
"0","Operating Income","192.2","137.4","152.3","122.6"
"0","Net Interest Income","-13.9","-13.1","-13.8","-10.1"
"0","Other Income/Expense,Net","-3.5","0.0","-6.7","-13.8"
"0","Pre-Tax Income","174.8","124.3","131.8","98.7"
"0","Provision for Income Tax","47.7","-79.6","27.6","20.8"
"0","Net Income","125.4","189.6","102.9","41.5"
"0","Dividend Per Share","0.35","0.35","0.35","0.35"
"0","Tax Rate","0.21","0.02","0.03","0.04"
"0","Basic EPS","0.69","1.05","0.57","0.23"
"1","Basic Weighted Average Shares","181.50","181.70","179.20","176.90"
"1","Basic EPS from Continuing Operations","0.70","1.12","0.58","0.44"
"1","Basic EPS,Continuing and Discontinued","-0.01","-0.07","-0.01","-0.21"
"0","Diluted EPS","0.68","1.03","0.57","0.23"
"1","Diluted Weighted Average Shares","183.50","183.70","181.50","178.60"
"1","Diluted EPS from Continuing Operations","0.69","1.11","0.58","0.44"
"1","Diluted EPS,Continuing and Discontinued","-0.01","-0.08","-0.01","-0.21"
