"0","Period End Date","9/30/2017","12/31/2017","3/31/2018","6/30/2018"
"0","Stmt Source","10-Q","NA","10-Q","10-Q"
"0","Stmt Source Date","11/9/2017","-","5/4/2018","8/3/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","140.2","162.2","136.8","159.8"
"0","Cost of Revenue","129.4","134.5","121.0","139.0"
"0","Gross Profit","10.8","27.8","15.8","20.8"
"0","Selling,General and Administrative","16.5","17.0","15.0","16.9"
"1","General and Administrative Expense","-","-","-","-"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","0.4","0.1","0.8","0.7"
"0","Operating Expenses","16.5","17.0","9.6","16.9"
"0","Operating Income","-5.8","10.8","6.3","3.9"
"0","Net Interest Income","-1.4","-1.5","-1.5","-1.2"
"0","Other Income/Expense,Net","0.4","0.1","0.8","1.2"
"0","Pre-Tax Income","-6.7","9.3","5.6","3.9"
"0","Provision for Income Tax","-1.7","-0.2","1.5","1.7"
"0","Net Income","-5.0","9.5","4.1","2.2"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.23","0.40","0.27","0.10"
"0","Basic EPS","-0.18","0.34","0.15","0.08"
"1","Basic Weighted Average Shares","27.95","28.18","28.14","28.31"
"1","Basic EPS from Continuing Operations","-0.18","0.34","0.15","0.08"
"1","Basic EPS,Continuing and Discontinued","0.00","0.00","-","-"
"0","Diluted EPS","-0.18","0.34","0.14","0.08"
"1","Diluted Weighted Average Shares","27.95","29.48","28.37","28.54"
"1","Diluted EPS from Continuing Operations","-0.18","0.34","0.14","0.08"
"1","Diluted EPS,Continuing and Discontinued","0.00","0.00","-","-"
