"0","Period End Date","9/30/2017","12/31/2017","3/31/2018","6/30/2018"
"0","Stmt Source","10-Q","NA","10-Q","10-Q"
"0","Stmt Source Date","11/14/2017","-","5/9/2018","8/9/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","0.0","0.0","0.0","0.0"
"0","Cost of Revenue","0.0","0.0","0.0","0.0"
"0","Gross Profit","0.0","0.0","0.0","0.0"
"0","Selling,General and Administrative","1.1","1.1","2.2","1.5"
"1","General and Administrative Expense","-","-","2.2","1.5"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","0.5","0.8","0.9","0.5"
"0","Special Income/Charges","0.0","0.0","-","-"
"0","Operating Expenses","1.6","1.9","2.7","1.8"
"0","Operating Income","-1.6","-1.9","-2.7","-1.8"
"0","Net Interest Income","-0.1","-0.1","-1.0","0.1"
"0","Other Income/Expense,Net","0.0","-","-1.0","-1.8"
"0","Pre-Tax Income","-1.7","-2.0","-4.7","-3.5"
"0","Provision for Income Tax","0.0","0.0","0.0","0.0"
"0","Net Income","-1.7","-2.0","-4.7","-3.5"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.00","0.00","0.00","0.00"
"0","Basic EPS","-0.16","-0.18","-0.39","-0.14"
"1","Basic Weighted Average Shares","10.84","11.79","19.23","25.70"
"1","Basic EPS from Continuing Operations","-0.16","-0.18","-0.39","-0.14"
"1","Basic EPS,Continuing and Discontinued","0.00","0.00","-","-"
"0","Diluted EPS","-0.16","-0.18","-0.39","-0.14"
"1","Diluted Weighted Average Shares","10.84","11.79","19.23","25.70"
"1","Diluted EPS from Continuing Operations","-0.16","-0.18","-0.39","-0.14"
"1","Diluted EPS,Continuing and Discontinued","0.00","0.00","-","-"
