"0","Period End Date","1/31/2015","1/30/2016","1/28/2017","2/3/2018"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","3/28/2017","4/3/2018","4/3/2018","4/3/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","11,041.7","11,940.0","12,866.8","14,134.7"
"0","Cost of Revenue","7,938.0","8,576.9","9,173.7","10,042.6"
"0","Gross Profit","3,103.7","3,363.1","3,693.1","4,092.1"
"0","Selling,General and Administrative","1,615.4","1,738.8","1,890.4","2,043.7"
"1","General and Administrative Expense","-","-","-","-"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","-","-","-","-"
"0","Operating Expenses","1,615.4","1,738.8","1,890.4","2,043.7"
"0","Operating Income","1,488.4","1,624.4","1,802.6","2,048.4"
"0","Net Interest Income","-3.0","-12.6","-16.5","-7.7"
"0","Other Income/Expense,Net","-","-","-","-"
"0","Pre-Tax Income","1,485.4","1,611.8","1,786.2","2,040.7"
"0","Provision for Income Tax","560.6","591.1","668.5","678.0"
"0","Net Income","924.7","1,020.7","1,117.7","1,362.8"
"0","Dividend Per Share","0.40","0.47","0.54","0.64"
"0","Tax Rate","0.38","0.37","0.37","0.33"
"0","Basic EPS","2.24","2.53","2.85","3.58"
"1","Basic Weighted Average Shares","413.55","403.03","392.12","381.17"
"1","Basic EPS from Continuing Operations","2.24","2.53","2.85","3.58"
"1","Basic EPS,Continuing and Discontinued","-","-","-","-"
"0","Diluted EPS","2.21","2.51","2.83","3.55"
"1","Diluted Weighted Average Shares","418.08","406.41","394.96","384.33"
"1","Diluted EPS from Continuing Operations","2.21","2.51","2.83","3.55"
"1","Diluted EPS,Continuing and Discontinued","-","-","-","-"
