"0","Period End Date","3/28/2015","3/26/2016","4/1/2017","3/31/2018"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","6/7/2017","5/16/2018","5/16/2018","5/16/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","402.7","569.0","629.8","677.9"
"0","Cost of Revenue","267.9","395.8","439.9","470.0"
"0","Gross Profit","134.8","173.2","189.9","207.9"
"0","Selling,General and Administrative","99.3","142.1","152.1","161.7"
"1","General and Administrative Expense","-","-","-","-"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","0.1","-0.9","0.0","0.0"
"0","Operating Expenses","99.3","142.1","152.1","161.7"
"0","Operating Income","35.4","31.1","37.8","46.3"
"0","Net Interest Income","-13.3","-12.9","-14.7","-15.1"
"0","Other Income/Expense,Net","0.1","-0.9","-","-"
"0","Pre-Tax Income","22.2","17.3","23.1","31.2"
"0","Provision for Income Tax","8.5","7.4","8.9","2.3"
"0","Net Income","13.7","9.9","14.2","28.9"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.38","0.40","0.39","0.07"
"0","Basic EPS","0.56","0.38","0.54","1.08"
"1","Basic Weighted Average Shares","22.13","26.17","26.46","26.74"
"1","Basic EPS from Continuing Operations","0.56","0.38","0.54","1.08"
"1","Basic EPS,Continuing and Discontinued","0.00","-","-","-"
"0","Diluted EPS","0.54","0.37","0.53","1.05"
"1","Diluted Weighted Average Shares","22.89","26.96","26.94","27.53"
"1","Diluted EPS from Continuing Operations","0.54","0.37","0.53","1.05"
"1","Diluted EPS,Continuing and Discontinued","0.00","-","-","-"
