"0","Period End Date","6/30/2014","6/30/2015","6/30/2016","6/30/2017"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","8/22/2016","8/25/2017","8/25/2017","8/25/2017"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","150.3","160.2","183.3","169.6"
"0","Cost of Revenue","60.8","78.8","100.8","92.3"
"0","Gross Profit","89.5","81.5","82.5","77.2"
"0","Selling,General and Administrative","59.3","50.6","49.6","51.5"
"1","General and Administrative Expense","26.2","23.6","24.0","29.5"
"1","Selling and Marketing Expense","33.1","27.0","25.6","22.0"
"0","Research and Development","60.6","68.1","68.9","73.1"
"0","Special Income/Charges","-3.1","1.1","1.1","0.9"
"0","Operating Expenses","119.9","118.6","118.5","124.6"
"0","Operating Income","-30.4","-37.2","-35.9","-47.3"
"0","Net Interest Income","-","-","-","-"
"0","Other Income/Expense,Net","-3.1","1.1","1.1","0.9"
"0","Pre-Tax Income","-33.5","-36.1","-34.8","-46.4"
"0","Provision for Income Tax","-4.0","-13.0","0.5","0.8"
"0","Net Income","-29.5","-23.1","-35.3","-47.3"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.12","0.36","0.01","0.02"
"0","Basic EPS","-0.76","-0.58","-0.85","-1.09"
"1","Basic Weighted Average Shares","38.80","39.99","41.57","43.34"
"1","Basic EPS from Continuing Operations","-0.76","-0.58","-0.85","-1.09"
"1","Basic EPS,Continuing and Discontinued","0.00","0.00","0.00","0.00"
"0","Diluted EPS","-0.76","-0.58","-0.85","-1.09"
"1","Diluted Weighted Average Shares","38.80","39.99","41.57","43.34"
"1","Diluted EPS from Continuing Operations","-0.76","-0.58","-0.85","-1.09"
"1","Diluted EPS,Continuing and Discontinued","0.00","0.00","0.00","0.00"
