"0","Period End Date","12/31/2014","12/31/2015","12/31/2016","12/31/2017"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","2/22/2017","2/21/2018","2/21/2018","2/21/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","4,801.6","2,680.2","1,980.3","3,120.8"
"0","Cost of Revenue","2,082.8","2,315.9","2,151.8","2,224.3"
"0","Gross Profit","2,718.8","364.2","-171.5","896.6"
"0","Selling,General and Administrative","184.7","189.8","169.6","191.7"
"1","General and Administrative Expense","184.7","189.8","169.6","191.7"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","-640.8","-379.0","44.5","-243.6"
"0","Operating Expenses","234.7","209.3","186.6","204.1"
"0","Operating Income","2,484.1","155.0","-358.1","692.5"
"0","Net Interest Income","-283.9","-313.1","-320.6","-294.5"
"0","Other Income/Expense,Net","-638.2","-377.0","46.2","-241.9"
"0","Pre-Tax Income","1,562.0","-535.1","-632.5","156.1"
"0","Provision for Income Tax","584.7","-181.4","-232.8","-633.4"
"0","Net Income","977.3","-353.7","-399.7","789.4"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.37","0.34","0.37","0.40"
"0","Basic EPS","2.65","-0.96","-1.08","2.13"
"1","Basic Weighted Average Shares","368.83","369.54","370.38","371.07"
"1","Basic EPS from Continuing Operations","2.65","-0.96","-1.08","2.13"
"1","Basic EPS,Continuing and Discontinued","-","-","-","-"
"0","Diluted EPS","2.64","-0.96","-1.08","2.11"
"1","Diluted Weighted Average Shares","370.76","369.54","370.38","373.77"
"1","Diluted EPS from Continuing Operations","2.64","-0.96","-1.08","2.11"
"1","Diluted EPS,Continuing and Discontinued","-","-","-","-"
