"0","Period End Date","9/28/2017","12/28/2017","3/29/2018","6/28/2018"
"0","Stmt Source","10-Q","NA","10-Q","10-Q"
"0","Stmt Source Date","11/7/2017","-","5/8/2018","8/7/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","116.4","140.7","80.2","113.7"
"0","Cost of Revenue","30.7","34.0","31.1","34.0"
"0","Gross Profit","85.7","106.7","49.1","79.7"
"0","Selling,General and Administrative","26.0","27.1","28.6","29.5"
"1","General and Administrative Expense","8.8","9.3","12.6","12.8"
"1","Selling and Marketing Expense","17.2","17.8","16.0","16.7"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","-3.2","94.8","0.1","-"
"0","Operating Expenses","35.4","36.5","38.1","39.5"
"0","Operating Income","50.3","70.2","11.0","40.2"
"0","Net Interest Income","-12.9","-13.2","-13.6","-13.7"
"0","Other Income/Expense,Net","-3.2","94.8","0.1","6.5"
"0","Pre-Tax Income","34.2","151.8","-2.5","33.0"
"0","Provision for Income Tax","2.3","126.4","1.0","16.0"
"0","Net Income","9.4","-3.4","-1.9","4.2"
"0","Dividend Per Share","0.22","0.22","0.17","0.17"
"0","Tax Rate","0.11","0.40","0.27","0.27"
"0","Basic EPS","0.15","-0.06","-0.03","0.05"
"1","Basic Weighted Average Shares","63.99","75.99","76.64","76.91"
"1","Basic EPS from Continuing Operations","0.15","-0.06","-0.03","0.05"
"1","Basic EPS,Continuing and Discontinued","0.00","0.00","-","-"
"0","Diluted EPS","0.15","-0.08","-0.03","0.05"
"1","Diluted Weighted Average Shares","64.28","76.24","76.64","77.13"
"1","Diluted EPS from Continuing Operations","0.15","-0.08","-0.03","0.05"
"1","Diluted EPS,Continuing and Discontinued","0.00","0.00","-","-"
