"0","Period End Date","1/1/2015","12/31/2015","12/29/2016","12/28/2017"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","2/24/2017","3/19/2018","3/19/2018","3/19/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","394.0","446.5","447.6","426.1"
"0","Cost of Revenue","115.3","121.1","122.2","124.7"
"0","Gross Profit","278.7","325.4","325.4","301.4"
"0","Selling,General and Administrative","87.1","110.9","116.6","109.9"
"1","General and Administrative Expense","29.5","38.6","43.8","37.9"
"1","Selling and Marketing Expense","57.6","72.3","72.8","72.0"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","-8.3","-51.0","-31.0","85.4"
"0","Operating Expenses","119.5","143.1","152.4","147.5"
"0","Operating Income","159.2","182.3","173.0","153.9"
"0","Net Interest Income","-75.4","-52.2","-52.5","-51.6"
"0","Other Income/Expense,Net","-8.3","-51.0","-31.0","85.4"
"0","Pre-Tax Income","75.5","79.1","89.5","187.7"
"0","Provision for Income Tax","9.9","19.5","7.5","129.0"
"0","Net Income","13.4","11.3","20.4","2.5"
"0","Dividend Per Share","0.88","0.88","0.88","0.88"
"0","Tax Rate","0.13","0.22","0.10","0.40"
"0","Basic EPS","0.23","0.19","0.34","0.04"
"1","Basic Weighted Average Shares","58.71","58.98","59.79","65.23"
"1","Basic EPS from Continuing Operations","0.23","0.19","0.34","0.04"
"1","Basic EPS,Continuing and Discontinued","0.00","0.00","0.00","0.00"
"0","Diluted EPS","0.23","0.19","0.34","0.02"
"1","Diluted Weighted Average Shares","59.01","59.59","60.61","151.07"
"1","Diluted EPS from Continuing Operations","0.23","0.19","0.34","0.02"
"1","Diluted EPS,Continuing and Discontinued","0.00","0.00","0.00","0.00"
