"0","Period End Date","12/31/2014","12/31/2015","12/31/2016","12/31/2017"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","3/3/2017","3/8/2018","3/8/2018","3/8/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","4.1","4.8","9.5","15.2"
"0","Cost of Revenue","2.1","2.2","4.0","5.5"
"0","Gross Profit","2.0","2.6","5.6","9.6"
"0","Selling,General and Administrative","6.5","8.0","12.3","15.4"
"1","General and Administrative Expense","6.5","8.0","12.3","15.4"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","2.4","3.9","4.8","4.0"
"0","Special Income/Charges","-2.1","-","-","-"
"0","Operating Expenses","8.9","11.9","17.1","19.5"
"0","Operating Income","-6.9","-9.3","-11.5","-9.8"
"0","Net Interest Income","-0.3","0.0","-0.2","-0.7"
"0","Other Income/Expense,Net","-2.5","-0.5","-0.4","1.5"
"0","Pre-Tax Income","-9.7","-9.8","-12.1","-9.1"
"0","Provision for Income Tax","-0.4","-0.3","-0.3","-0.7"
"0","Net Income","-9.3","-9.5","-11.8","-8.5"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.04","0.04","0.03","0.07"
"0","Basic EPS","-1.29","-0.38","-0.46","-0.32"
"1","Basic Weighted Average Shares","14.38","24.89","25.43","27.61"
"1","Basic EPS from Continuing Operations","-1.29","-0.38","-0.46","-0.32"
"1","Basic EPS,Continuing and Discontinued","0.00","0.00","0.00","0.00"
"0","Diluted EPS","-1.29","-0.38","-0.46","-0.32"
"1","Diluted Weighted Average Shares","14.38","24.89","25.43","27.61"
"1","Diluted EPS from Continuing Operations","-1.29","-0.38","-0.46","-0.32"
"1","Diluted EPS,Continuing and Discontinued","0.00","0.00","0.00","0.00"
