"0","Period End Date","9/30/2017","12/31/2017","3/31/2018","6/30/2018"
"0","Stmt Source","10-Q","NA","10-Q","10-Q"
"0","Stmt Source Date","11/2/2017","-","5/3/2018","8/2/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","44.6","50.6","51.7","59.9"
"0","Cost of Revenue","16.6","18.7","21.0","21.6"
"0","Gross Profit","28.0","31.9","30.6","38.3"
"0","Selling,General and Administrative","26.0","29.9","31.0","35.8"
"1","General and Administrative Expense","6.2","7.4","8.1","8.4"
"1","Selling and Marketing Expense","19.7","22.5","23.0","27.4"
"0","Research and Development","8.6","9.0","9.9","10.8"
"0","Special Income/Charges","-0.4","3.7","-","-"
"0","Operating Expenses","34.6","38.9","40.9","46.6"
"0","Operating Income","-6.5","-7.0","-10.2","-8.3"
"0","Net Interest Income","0.0","-0.9","0.0","-0.1"
"0","Other Income/Expense,Net","-0.4","3.7","0.9","-2.6"
"0","Pre-Tax Income","-6.1","-6.6","-9.3","-10.9"
"0","Provision for Income Tax","0.2","0.3","0.2","0.0"
"0","Net Income","-6.3","-6.9","-9.6","-11.0"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.03","0.03","0.02","0.02"
"0","Basic EPS","-0.10","-0.10","-0.16","-0.18"
"1","Basic Weighted Average Shares","60.20","60.55","60.85","61.40"
"1","Basic EPS from Continuing Operations","-0.10","-0.10","-0.16","-0.18"
"1","Basic EPS,Continuing and Discontinued","0.00","0.00","-","-"
"0","Diluted EPS","-0.10","-0.10","-0.16","-0.18"
"1","Diluted Weighted Average Shares","60.20","60.55","60.85","61.40"
"1","Diluted EPS from Continuing Operations","-0.10","-0.10","-0.16","-0.18"
"1","Diluted EPS,Continuing and Discontinued","0.00","0.00","-","-"
