"0","Period End Date","12/31/2014","12/31/2015","12/31/2016","12/31/2017"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","2/15/2017","2/26/2018","2/26/2018","2/26/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","3,488.0","7,311.0","6,916.0","8,502.0"
"0","Cost of Revenue","3,011.0","6,713.0","6,131.0","7,546.0"
"0","Gross Profit","477.0","598.0","785.0","956.0"
"0","Selling,General and Administrative","64.0","281.0","292.0","290.0"
"1","General and Administrative Expense","-","-","-","-"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","-3.0","-891.0","87.0","-25.0"
"0","Operating Expenses","174.0","658.0","670.0","669.0"
"0","Operating Income","303.0","-60.0","115.0","287.0"
"0","Net Interest Income","-86.0","-320.0","-321.0","-289.0"
"0","Other Income/Expense,Net","226.0","-588.0","346.0","238.0"
"0","Pre-Tax Income","443.0","-968.0","140.0","236.0"
"0","Provision for Income Tax","6.0","-102.0","46.0","2.0"
"0","Net Income","423.0","-871.0","88.0","229.0"
"0","Dividend Per Share","3.01","3.12","3.12","3.12"
"0","Tax Rate","0.01","0.02","0.00","0.00"
"0","Basic EPS","2.84","0.91","1.64","0.43"
"1","Basic Weighted Average Shares","106.60","114.60","114.70","143.30"
"1","Basic EPS from Continuing Operations","2.84","0.91","1.64","0.43"
"1","Basic EPS,Continuing and Discontinued","0.00","0.00","0.00","0.00"
"0","Diluted EPS","2.84","0.91","1.64","0.43"
"1","Diluted Weighted Average Shares","106.60","114.60","114.70","143.30"
"1","Diluted EPS from Continuing Operations","2.84","0.91","1.64","0.43"
"1","Diluted EPS,Continuing and Discontinued","0.00","0.00","0.00","0.00"
