"0","Period End Date","4/30/2015","4/30/2016","4/30/2017","4/30/2018"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","7/15/2016","7/14/2017","7/17/2018","7/17/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","4.1","0.7","0.8","0.5"
"0","Cost of Revenue","4.7","0.7","0.9","0.8"
"0","Gross Profit","-0.6","0.0","-0.1","-0.3"
"0","Selling,General and Administrative","9.6","6.7","6.6","7.0"
"1","General and Administrative Expense","-","-","-","-"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","4.1","7.1","5.0","4.3"
"0","Special Income/Charges","0.4","-0.9","-","-"
"0","Operating Expenses","13.7","13.8","11.6","11.3"
"0","Operating Income","-14.3","-13.8","-11.7","-11.6"
"0","Net Interest Income","0.0","0.0","0.0","0.1"
"0","Other Income/Expense,Net","0.0","-1.0","1.5","0.2"
"0","Pre-Tax Income","-14.4","-14.8","-10.2","-11.3"
"0","Provision for Income Tax","-1.1","-1.7","-0.7","-1.1"
"0","Net Income","-13.1","-13.1","-9.5","-10.2"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.08","0.11","0.07","0.10"
"0","Basic EPS","-7.50","-7.25","-2.23","-0.66"
"1","Basic Weighted Average Shares","1.75","1.81","4.26","15.35"
"1","Basic EPS from Continuing Operations","-7.50","-7.25","-2.23","-0.66"
"1","Basic EPS,Continuing and Discontinued","0.00","0.00","-","-"
"0","Diluted EPS","-7.50","-7.25","-2.23","-0.66"
"1","Diluted Weighted Average Shares","1.75","1.81","4.26","15.35"
"1","Diluted EPS from Continuing Operations","-7.50","-7.25","-2.23","-0.66"
"1","Diluted EPS,Continuing and Discontinued","0.00","0.00","-","-"
