"0","Period End Date","9/30/2017","12/31/2017","3/31/2018","6/30/2018"
"0","Stmt Source","10-Q","NA","10-Q","10-Q"
"0","Stmt Source Date","11/3/2017","-","5/10/2018","8/9/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","30.7","31.5","23.9","23.5"
"0","Cost of Revenue","7.5","4.6","2.2","3.6"
"0","Gross Profit","23.2","26.9","21.7","19.9"
"0","Selling,General and Administrative","28.5","26.8","28.9","31.1"
"1","General and Administrative Expense","15.7","19.7","19.9","22.0"
"1","Selling and Marketing Expense","12.8","7.1","9.1","9.1"
"0","Research and Development","19.6","16.4","12.3","16.5"
"0","Special Income/Charges","-150.9","-4.4","-","-"
"0","Operating Expenses","48.1","43.2","41.9","47.6"
"0","Operating Income","-24.9","-16.3","-20.2","-27.7"
"0","Net Interest Income","0.5","0.5","0.5","0.5"
"0","Other Income/Expense,Net","-150.9","-4.4","-0.5","0.0"
"0","Pre-Tax Income","-175.3","-20.2","-20.2","-27.2"
"0","Provision for Income Tax","-9.0","26.8","0.2","0.1"
"0","Net Income","-166.3","-47.0","-20.4","-27.4"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.08","0.05","0.07","0.07"
"0","Basic EPS","-2.30","-0.65","-0.28","-0.37"
"1","Basic Weighted Average Shares","72.29","72.64","73.75","73.92"
"1","Basic EPS from Continuing Operations","-2.30","-0.65","-0.28","-0.37"
"1","Basic EPS,Continuing and Discontinued","0.00","0.00","-","-"
"0","Diluted EPS","-2.30","-0.65","-0.28","-0.37"
"1","Diluted Weighted Average Shares","72.29","72.64","73.75","73.92"
"1","Diluted EPS from Continuing Operations","-2.30","-0.65","-0.28","-0.37"
"1","Diluted EPS,Continuing and Discontinued","0.00","0.00","-","-"
