"0","Period End Date","9/30/2014","9/30/2015","9/30/2016","9/30/2017"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","11/18/2016","11/17/2017","11/17/2017","11/17/2017"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","2,411.1","4,648.2","5,026.8","5,225.8"
"0","Cost of Revenue","1,789.9","3,473.8","3,479.4","3,651.7"
"0","Gross Profit","621.2","1,174.4","1,547.4","1,574.1"
"0","Selling,General and Administrative","459.5","734.1","839.7","867.4"
"1","General and Administrative Expense","-","-","-","-"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","-295.6","-90.8","-86.4","-249.4"
"0","Operating Expenses","533.3","900.9","1,001.7","1,027.3"
"0","Operating Income","87.9","273.5","545.7","546.8"
"0","Net Interest Income","-183.7","-257.5","-306.5","-314.8"
"0","Other Income/Expense,Net","-331.1","-183.3","-269.3","-157.6"
"0","Pre-Tax Income","-426.9","-167.3","-30.1","74.4"
"0","Provision for Income Tax","-83.7","-52.0","-26.8","26.1"
"0","Net Income","-343.2","-115.3","-3.3","48.3"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.20","0.31","0.89","0.35"
"0","Basic EPS","-9.03","-2.33","-0.41","0.51"
"1","Basic Weighted Average Shares","39.70","56.70","68.80","67.80"
"1","Basic EPS from Continuing Operations","-9.03","-2.33","-0.41","0.51"
"1","Basic EPS,Continuing and Discontinued","-","-","-","-"
"0","Diluted EPS","-9.03","-2.33","-0.41","0.50"
"1","Diluted Weighted Average Shares","39.70","56.70","68.80","69.90"
"1","Diluted EPS from Continuing Operations","-9.03","-2.33","-0.41","0.50"
"1","Diluted EPS,Continuing and Discontinued","-","-","-","-"
