"0","Period End Date","12/31/2014","12/31/2015","12/31/2016","12/31/2017"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","3/7/2017","3/7/2018","3/7/2018","3/7/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","-","0.0","0.0","20.1"
"0","Cost of Revenue","-","-","-","-"
"0","Gross Profit","-","-","-","-"
"0","Selling,General and Administrative","1.9","3.0","7.0","11.8"
"1","General and Administrative Expense","-","-","-","-"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","7.5","11.8","25.7","46.2"
"0","Special Income/Charges","-1.8","-0.1","-4.8","0.0"
"0","Operating Expenses","9.3","14.8","32.7","58.0"
"0","Operating Income","-9.3","-14.8","-32.7","-37.9"
"0","Net Interest Income","0.0","0.0","0.2","0.9"
"0","Other Income/Expense,Net","-1.8","-0.1","-4.8","-"
"0","Pre-Tax Income","-11.1","-14.9","-37.2","-37.0"
"0","Provision for Income Tax","-","-","-","-"
"0","Net Income","-11.1","-14.9","-37.2","-37.0"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.00","0.00","0.00","0.00"
"0","Basic EPS","-","-","-5.80","-2.09"
"1","Basic Weighted Average Shares","5.88","5.88","6.50","17.69"
"1","Basic EPS from Continuing Operations","-","-","-5.80","-2.09"
"1","Basic EPS,Continuing and Discontinued","-","-","0.00","0.00"
"0","Diluted EPS","-","-","-5.80","-2.09"
"1","Diluted Weighted Average Shares","5.88","5.88","6.50","17.69"
"1","Diluted EPS from Continuing Operations","-","-","-5.80","-2.09"
"1","Diluted EPS,Continuing and Discontinued","-","-","0.00","0.00"
