"0","Period End Date","12/31/2014","12/31/2015","12/31/2016","12/31/2017"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","3/16/2017","3/8/2018","3/8/2018","3/8/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","0.0","0.0","21.8","32.1"
"0","Cost of Revenue","-","-","-","-"
"0","Gross Profit","-","-","-","-"
"0","Selling,General and Administrative","4.4","16.8","32.6","34.0"
"1","General and Administrative Expense","-","-","-","-"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","10.7","38.1","82.0","89.5"
"0","Special Income/Charges","-1.4","0.0","-","0.4"
"0","Operating Expenses","15.1","54.9","114.6","123.5"
"0","Operating Income","-15.1","-54.9","-92.8","-91.4"
"0","Net Interest Income","-0.2","0.1","1.3","1.6"
"0","Other Income/Expense,Net","-1.4","0.0","-","0.4"
"0","Pre-Tax Income","-16.7","-54.8","-91.6","-89.4"
"0","Provision for Income Tax","-","-","-","-"
"0","Net Income","-16.7","-54.8","-91.6","-89.4"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.00","0.00","0.00","0.00"
"0","Basic EPS","-","-2.33","-2.30","-2.21"
"1","Basic Weighted Average Shares","29.78","23.53","39.85","40.45"
"1","Basic EPS from Continuing Operations","-","-2.33","-2.30","-2.21"
"1","Basic EPS,Continuing and Discontinued","-","0.00","0.00","0.00"
"0","Diluted EPS","-","-2.33","-2.30","-2.21"
"1","Diluted Weighted Average Shares","29.78","23.53","39.85","40.45"
"1","Diluted EPS from Continuing Operations","-","-2.33","-2.30","-2.21"
"1","Diluted EPS,Continuing and Discontinued","-","0.00","0.00","0.00"
