"0","Period End Date","12/31/2014","12/31/2015","12/31/2016","12/31/2017"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","3/6/2017","2/23/2018","2/23/2018","2/23/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","3.5","9.2","14.8","10.9"
"0","Cost of Revenue","1.0","7.2","10.4","9.9"
"0","Gross Profit","2.4","2.0","4.4","1.0"
"0","Selling,General and Administrative","7.0","7.9","8.7","10.2"
"1","General and Administrative Expense","-","-","-","-"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","9.1","8.7","12.1","15.1"
"0","Special Income/Charges","-4.5","0.0","0.0","0.0"
"0","Operating Expenses","16.1","16.6","20.9","25.3"
"0","Operating Income","-13.6","-14.6","-16.5","-24.2"
"0","Net Interest Income","-","-","-","-"
"0","Other Income/Expense,Net","-4.5","0.0","0.0","0.0"
"0","Pre-Tax Income","-18.1","-14.5","-16.5","-24.2"
"0","Provision for Income Tax","-","-","-","-"
"0","Net Income","-18.1","-14.5","-16.5","-24.2"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.00","0.00","0.00","0.00"
"0","Basic EPS","-0.44","-0.31","-0.32","-0.33"
"1","Basic Weighted Average Shares","41.60","46.54","51.96","72.79"
"1","Basic EPS from Continuing Operations","-0.44","-0.31","-0.32","-0.33"
"1","Basic EPS,Continuing and Discontinued","0.00","0.00","0.00","0.00"
"0","Diluted EPS","-0.44","-0.31","-0.32","-0.33"
"1","Diluted Weighted Average Shares","41.60","46.54","51.96","72.79"
"1","Diluted EPS from Continuing Operations","-0.44","-0.31","-0.32","-0.33"
"1","Diluted EPS,Continuing and Discontinued","0.00","0.00","0.00","0.00"
