"0","Period End Date","9/30/2017","12/31/2017","3/31/2018","6/30/2018"
"0","Stmt Source","10-Q","NA","10-Q","10-Q"
"0","Stmt Source Date","11/2/2017","-","5/10/2018","8/1/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","6.1","2.6","2.2","2.0"
"0","Cost of Revenue","5.8","2.6","1.9","1.7"
"0","Gross Profit","0.2","0.0","0.3","0.3"
"0","Selling,General and Administrative","2.1","3.2","2.6","2.1"
"1","General and Administrative Expense","-","-","-","-"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","3.4","4.7","4.8","6.7"
"0","Special Income/Charges","0.0","0.0","-","-"
"0","Operating Expenses","5.5","7.9","7.4","8.8"
"0","Operating Income","-5.2","-7.9","-7.1","-8.5"
"0","Net Interest Income","-","-","-","-"
"0","Other Income/Expense,Net","0.0","0.0","0.0","0.0"
"0","Pre-Tax Income","-5.2","-7.9","-7.1","-8.5"
"0","Provision for Income Tax","-","-","-","-"
"0","Net Income","-5.2","-7.9","-7.1","-8.5"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.00","0.00","0.00","0.00"
"0","Basic EPS","-0.07","-0.10","-0.09","-0.10"
"1","Basic Weighted Average Shares","74.92","78.66","78.61","81.32"
"1","Basic EPS from Continuing Operations","-0.07","-0.10","-0.09","-0.10"
"1","Basic EPS,Continuing and Discontinued","0.00","0.00","-","-"
"0","Diluted EPS","-0.07","-0.10","-0.09","-0.10"
"1","Diluted Weighted Average Shares","74.92","78.66","78.61","81.32"
"1","Diluted EPS from Continuing Operations","-0.07","-0.10","-0.09","-0.10"
"1","Diluted EPS,Continuing and Discontinued","0.00","0.00","-","-"
