"0","Period End Date","12/31/2014","12/31/2015","12/31/2016","12/31/2017"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","3/7/2017","3/26/2018","3/26/2018","3/26/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","922.7","982.2","935.6","817.2"
"0","Cost of Revenue","671.9","722.3","673.5","547.9"
"0","Gross Profit","250.8","260.0","262.1","269.2"
"0","Selling,General and Administrative","49.3","42.5","38.8","39.6"
"1","General and Administrative Expense","49.3","42.5","38.8","39.6"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","-109.8","-318.7","-38.5","-50.4"
"0","Operating Expenses","238.8","230.7","230.6","230.6"
"0","Operating Income","11.9","29.3","31.5","38.6"
"0","Net Interest Income","-40.9","-36.9","-37.6","-52.1"
"0","Other Income/Expense,Net","-109.8","-318.7","-28.1","-54.0"
"0","Pre-Tax Income","-138.7","-326.4","-34.2","-67.4"
"0","Provision for Income Tax","11.2","-21.5","2.0","-4.1"
"0","Net Income","-147.5","-300.1","-42.8","-64.2"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.09","0.07","0.06","0.06"
"0","Basic EPS","-2.15","-4.51","-0.55","-0.60"
"1","Basic Weighted Average Shares","68.48","68.71","93.74","123.79"
"1","Basic EPS from Continuing Operations","-2.19","-4.58","-0.48","-0.59"
"1","Basic EPS,Continuing and Discontinued","0.04","0.07","-0.07","-0.01"
"0","Diluted EPS","-2.15","-4.51","-0.55","-0.60"
"1","Diluted Weighted Average Shares","68.48","68.71","93.74","123.79"
"1","Diluted EPS from Continuing Operations","-2.19","-4.58","-0.48","-0.59"
"1","Diluted EPS,Continuing and Discontinued","0.04","0.07","-0.07","-0.01"
