"0","Period End Date","9/30/2017","12/31/2017","3/31/2018","6/30/2018"
"0","Stmt Source","6-K","NA","6-K","6-K"
"0","Stmt Source Date","11/14/2017","-","5/17/2018","8/16/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","-","-","0.2","0.2"
"0","Cost of Revenue","-","-","0.1","0.1"
"0","Gross Profit","-","-","0.1","0.1"
"0","Selling,General and Administrative","1.7","1.6","1.6","1.4"
"1","General and Administrative Expense","-","-","1.4","1.2"
"1","Selling and Marketing Expense","-","-","0.2","0.2"
"0","Research and Development","4.8","5.7","5.8","2.9"
"0","Special Income/Charges","-","-","-","-"
"0","Operating Expenses","6.5","7.3","7.4","4.3"
"0","Operating Income","-6.5","6.2","-7.3","-4.2"
"0","Net Interest Income","-0.1","-0.1","0.1","0.1"
"0","Other Income/Expense,Net","-","-","-","-"
"0","Pre-Tax Income","-6.5","6.3","-7.2","-4.1"
"0","Provision for Income Tax","-","-","-","-"
"0","Net Income","-6.5","6.3","-7.2","4.1"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.00","0.00","0.00","0.00"
"0","Basic EPS","-0.24","0.24","-0.24","0.13"
"1","Basic Weighted Average Shares","27.10","28.58","29.89","30.15"
"1","Basic EPS from Continuing Operations","-0.24","0.24","-0.24","0.13"
"1","Basic EPS,Continuing and Discontinued","0.00","0.00","-","-"
"0","Diluted EPS","-0.24","0.24","-0.24","0.13"
"1","Diluted Weighted Average Shares","27.10","28.58","29.89","30.15"
"1","Diluted EPS from Continuing Operations","-0.24","0.24","-0.24","0.13"
"1","Diluted EPS,Continuing and Discontinued","0.00","0.00","-","-"
