"0","Period End Date","12/31/2014","12/31/2015","12/31/2016","12/31/2017"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","3/1/2017","3/1/2018","3/1/2018","3/1/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","9,049.9","10,855.8","13,071.6","14,209.6"
"0","Cost of Revenue","5,611.3","7,082.9","9,123.7","9,893.2"
"0","Gross Profit","3,438.7","3,772.9","3,947.9","4,316.4"
"0","Selling,General and Administrative","2,439.0","2,633.6","2,781.3","2,858.7"
"1","General and Administrative Expense","-","-","-","-"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","-23.1","-2.7","0.0","0.0"
"0","Operating Expenses","2,704.1","2,947.7","3,148.2","3,264.8"
"0","Operating Income","734.6","825.2","799.6","1,051.6"
"0","Net Interest Income","-105.8","-112.6","-136.8","-127.0"
"0","Other Income/Expense,Net","148.5","167.1","217.9","239.4"
"0","Pre-Tax Income","777.3","879.7","880.7","1,164.1"
"0","Provision for Income Tax","263.8","320.9","296.7","466.1"
"0","Net Income","484.5","547.1","572.0","691.5"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.34","0.36","0.34","0.40"
"0","Basic EPS","1.47","1.64","1.71","2.05"
"1","Basic Weighted Average Shares","330.62","332.62","335.41","337.66"
"1","Basic EPS from Continuing Operations","1.47","1.64","1.71","2.05"
"1","Basic EPS,Continuing and Discontinued","-","-","-","-"
"0","Diluted EPS","1.45","1.63","1.69","2.03"
"1","Diluted Weighted Average Shares","334.17","336.41","338.42","340.78"
"1","Diluted EPS from Continuing Operations","1.45","1.63","1.69","2.03"
"1","Diluted EPS,Continuing and Discontinued","-","-","-","-"
