"0","Period End Date","12/31/2013","12/31/2014","12/31/2015","12/31/2017"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","3/30/2016","3/30/2017","3/14/2018","3/14/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","469.5","794.2","365.1","228.8"
"0","Cost of Revenue","323.8","349.5","280.1","129.1"
"0","Gross Profit","145.7","444.7","85.0","99.6"
"0","Selling,General and Administrative","53.3","48.7","38.7","29.4"
"1","General and Administrative Expense","53.3","48.7","38.7","29.4"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","-465.1","-90.6","-1,626.1","-125.3"
"0","Operating Expenses","88.0","93.2","102.7","53.8"
"0","Operating Income","57.7","351.4","-17.7","45.8"
"0","Net Interest Income","-83.1","-137.5","-163.0","-5.6"
"0","Other Income/Expense,Net","-465.1","-90.6","-1,626.1","-125.3"
"0","Pre-Tax Income","-490.5","123.3","-1,806.8","-85.1"
"0","Provision for Income Tax","-146.5","6.4","-9.6","0.0"
"0","Net Income","-344.0","116.9","-1,797.2","-85.1"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.30","0.05","0.00","0.00"
"0","Basic EPS","-54.68","10.13","-232.74","-3.39"
"1","Basic Weighted Average Shares","6.58","6.64","7.73","25.12"
"1","Basic EPS from Continuing Operations","-54.68","10.13","-232.74","-3.39"
"1","Basic EPS,Continuing and Discontinued","-","-","-","-"
"0","Diluted EPS","-54.68","10.13","-232.74","-3.39"
"1","Diluted Weighted Average Shares","6.58","6.64","7.73","25.12"
"1","Diluted EPS from Continuing Operations","-54.68","10.13","-232.74","-3.39"
"1","Diluted EPS,Continuing and Discontinued","-","-","-","-"
