"0","Period End Date","9/30/2017","12/31/2017","3/31/2018","6/30/2018"
"0","Stmt Source","10-Q","NA","10-Q","10-Q"
"0","Stmt Source Date","11/8/2017","-","5/9/2018","8/8/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","18.2","18.3","18.5","20.1"
"0","Cost of Revenue","-","-","-","-"
"0","Gross Profit","-","-","-","-"
"0","Selling,General and Administrative","0.9","0.9","0.9","0.9"
"1","General and Administrative Expense","-","-","0.9","0.9"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","0.0","2.0","5.5","-"
"0","Operating Expenses","12.1","12.3","12.4","12.5"
"0","Operating Income","6.1","6.0","6.1","7.6"
"0","Net Interest Income","-2.5","-2.4","-2.5","-2.4"
"0","Other Income/Expense,Net","0.4","2.5","5.9","0.6"
"0","Pre-Tax Income","4.0","6.1","9.6","5.8"
"0","Provision for Income Tax","-","-","-","-"
"0","Net Income","4.0","6.1","9.6","5.8"
"0","Dividend Per Share","0.66","0.67","0.67","0.67"
"0","Tax Rate","0.00","0.00","0.00","0.00"
"0","Basic EPS","0.29","0.44","0.70","0.42"
"1","Basic Weighted Average Shares","13.62","13.72","13.72","13.72"
"1","Basic EPS from Continuing Operations","0.29","0.44","0.70","0.42"
"1","Basic EPS,Continuing and Discontinued","0.00","0.00","-","-"
"0","Diluted EPS","0.29","0.44","0.70","0.42"
"1","Diluted Weighted Average Shares","13.62","13.72","13.72","13.72"
"1","Diluted EPS from Continuing Operations","0.29","0.44","0.70","0.42"
"1","Diluted EPS,Continuing and Discontinued","0.00","0.00","-","-"
