"0","Period End Date","12/31/2014","12/31/2015","12/31/2016","12/31/2017"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","2/28/2017","2/28/2018","2/28/2018","2/28/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","59.8","64.0","67.1","72.3"
"0","Cost of Revenue","-","-","-","-"
"0","Gross Profit","-","-","-","-"
"0","Selling,General and Administrative","3.0","3.1","3.8","3.7"
"1","General and Administrative Expense","-","-","-","-"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","13.0","8.7","-","29.2"
"0","Operating Expenses","40.7","43.3","45.0","48.3"
"0","Operating Income","19.0","20.6","22.1","24.0"
"0","Net Interest Income","-8.4","-8.2","-9.4","-10.1"
"0","Other Income/Expense,Net","40.9","11.3","4.5","31.6"
"0","Pre-Tax Income","51.6","23.7","17.2","45.6"
"0","Provision for Income Tax","-","-","-","-"
"0","Net Income","51.6","23.7","17.2","45.6"
"0","Dividend Per Share","2.52","2.56","2.60","2.64"
"0","Tax Rate","0.00","0.00","0.00","0.00"
"0","Basic EPS","3.99","1.78","1.28","3.35"
"1","Basic Weighted Average Shares","12.93","13.29","13.46","13.63"
"1","Basic EPS from Continuing Operations","3.99","1.78","1.28","3.35"
"1","Basic EPS,Continuing and Discontinued","0.00","0.00","0.00","0.00"
"0","Diluted EPS","3.99","1.78","1.28","3.35"
"1","Diluted Weighted Average Shares","12.93","13.30","13.47","13.63"
"1","Diluted EPS from Continuing Operations","3.99","1.78","1.28","3.35"
"1","Diluted EPS,Continuing and Discontinued","0.00","0.00","0.00","0.00"
