"0","Period End Date","12/31/2014","12/31/2015","12/31/2016","12/31/2017"
"0","Stmt Source","20-F","20-F","20-F","20-F"
"0","Stmt Source Date","4/24/2017","4/18/2018","4/18/2018","4/18/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Net Income","-","-","-","-"
"1","Net Income from Continuing Operations","361.7","-225.0","334.5","370.0"
"0","Operating Gains/Losses","8.5","452.8","-71.4","38.5"
"1","Gain/Loss on Investment Securities","-","11.6","-111.6","-2.8"
"0","Depreciation,Amortization and Depletion","115.1","134.9","159.2","164.3"
"0","Deferred Taxes","-","32.8","38.3","48.0"
"0","Other Non-Cash Items","48.1","7.2","24.0","17.3"
"1","Asset Impairment Charge","-","-0.1","1.5","0.9"
"1","Stock-Based Compensation","4.7","4.0","7.5","7.4"
"1","Excess Tax Benefit from Stock-Based Compensation","-","-","-","-"
"0","Change in Receivables","11.1","17.2","-9.8","-3.4"
"0","Change in Inventories","-","-","-","-"
"0","Change in Pay/Accrued Exp","22.6","-33.7","19.5","25.1"
"1","Change in Payables","22.6","-33.7","19.5","25.1"
"2","Change In Account Payable","30.4","-33.7","19.5","25.1"
"0","Change in Other Current Assets","-5.4","19.0","-4.5","24.8"
"0","Change in Other Current Liabilities","-","-","-","-"
"0","Change in Other Working Capital","-86.5","-48.8","124.8","85.4"
"0","Cash Flow from Operating Activities","384.9","316.9","594.6","727.3"
"0","Purchase/Sale of Prop,Plant,Equip: Net","-105.9","-78.4","-80.0","-109.9"
"1","Purchase of Property,Plant and Equipment","-106.3","-81.8","-88.3","-109.9"
"0","Purchase/Sale of Business,Net","-","-","-","-"
"1","Purchase/Acquisition of Business","-","-","-","-"
"0","Purchase/Sale of Investments,Net","140.6","52.1","-67.1","-287.1"
"1","Purchase of Investments","-464.4","-383.0","-553.0","-854.1"
"2","Purchase of Long Term Investments","-","-","-","-"
"0","Sale of Investments","605.0","435.1","485.9","567.0"
"1","Sale of Long Term Investments","-","-","-","-"
"0","Other Investing Changes,Net","6.4","78.1","-18.3","-162.4"
"0","Cash Flow from Investing Activities","21.1","32.4","-179.9","-578.2"
"0","Issuance/Payments of Debt,Net","-127.2","-91.9","-162.6","-98.6"
"1","Issuance/Payments of LT Debt,Net","-127.2","-91.9","-162.6","-98.6"
"2","Payments to Settle Long Term Debt","-147.2","-221.9","-327.0","-246.3"
"0","Issuance/Payments of Common Stock,Net","-18.4","-118.0","-","-"
"1","Proceeds or Issuance of Long Term Debt","20.0","130.0","164.4","147.8"
"1","Proceeds or Issuance of Short Term Debt","-","-","-","-"
"1","Issuance/Payments of ST Debt,Net","-","-","-","-"
"2","Payments to Settle Short Term Debt","-","-","-","-"
"1","Payments for Common Stock","-18.4","-118.0","0.0","0.0"
"1","Proceeds or Issuance of Common Stock","-","-","-","-"
"0","Cash Dividends Paid","-170.8","-147.6","-86.1","-106.8"
"1","Common Stock Dividends Paid","-","-","-","-"
"0","Other Financing Changes, Net","-","-","-","-"
"0","Cash Flow from Financing Activities","-316.4","-357.5","-248.6","-204.8"
"0","Cash, Equivalents, Start of Period","139.1","221.4","204.7","331.7"
"0","Cash, Equivalents, End of Period","221.4","204.7","331.7","238.8"
"0","Change in Cash","89.6","-8.2","166.1","-55.6"
"0","Free Cash Flow","258.6","215.7","491.8","598.7"
"0","Effect of Exchange Rate Changes","-7.3","-8.5","-39.1","-37.3"
