"0","Period End Date","12/31/2014","12/31/2015","12/31/2016","12/31/2017"
"0","Stmt Source","20-F","20-F","20-F","20-F"
"0","Stmt Source Date","4/24/2017","4/18/2018","4/18/2018","4/18/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","2,705.1","2,253.7","2,221.9","2,527.6"
"0","Cost of Revenue","1,488.9","1,604.5","1,571.3","1,689.3"
"0","Gross Profit","1,216.2","649.2","650.5","838.2"
"0","Selling,General and Administrative","492.1","294.4","286.2","296.5"
"1","General and Administrative Expense","392.9","105.5","92.2","96.1"
"1","Selling and Marketing Expense","99.1","189.0","194.0","200.4"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","-74.7","-","-","-"
"0","Operating Expenses","607.2","380.9","374.4","398.1"
"0","Operating Income","609.0","268.3","276.1","440.1"
"0","Net Interest Income","-11.5","-7.2","-24.0","-17.3"
"0","Other Income/Expense,Net","-199.2","-453.3","120.7","-4.8"
"0","Pre-Tax Income","398.3","-192.2","372.8","418.0"
"0","Provision for Income Tax","36.6","32.8","38.3","48.0"
"0","Net Income","361.7","-225.0","334.5","370.0"
"0","Dividend Per Share","3.84","3.36","2.04","2.52"
"0","Tax Rate","0.09","0.17","0.10","0.11"
"0","Basic EPS","8.15","-5.13","7.90","8.72"
"1","Basic Weighted Average Shares","44.16","43.86","42.36","42.42"
"1","Basic EPS from Continuing Operations","8.15","-5.13","7.90","8.72"
"1","Basic EPS,Continuing and Discontinued","0.00","-","-","-"
"0","Diluted EPS","8.15","-5.13","7.90","8.72"
"1","Diluted Weighted Average Shares","44.39","43.87","42.36","42.42"
"1","Diluted EPS from Continuing Operations","8.15","-5.13","7.90","8.72"
"1","Diluted EPS,Continuing and Discontinued","0.00","-","-","-"
