"0","Period End Date","6/30/2014","6/30/2015","6/30/2016","6/30/2017"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","9/1/2016","9/11/2017","9/11/2017","9/11/2017"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","1,263.1","1,343.1","1,311.9","1,197.5"
"0","Cost of Revenue","1,126.6","1,255.8","1,185.9","1,116.5"
"0","Gross Profit","136.5","87.4","126.0","81.0"
"0","Selling,General and Administrative","77.9","78.6","85.1","76.1"
"1","General and Administrative Expense","-","-","-","-"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","-0.5","0.2","-0.6","-0.3"
"0","Operating Expenses","77.9","78.6","85.1","76.1"
"0","Operating Income","58.6","8.8","40.9","4.9"
"0","Net Interest Income","-1.3","-0.8","-0.7","-2.1"
"0","Other Income/Expense,Net","-0.5","0.2","-0.6","-0.3"
"0","Pre-Tax Income","56.8","8.2","39.7","2.4"
"0","Provision for Income Tax","19.9","10.1","14.1","2.3"
"0","Net Income","35.8","17.2","28.9","-0.2"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.35","0.40","0.36","0.40"
"0","Basic EPS","1.36","0.64","1.09","-0.01"
"1","Basic Weighted Average Shares","26.29","26.60","26.60","26.53"
"1","Basic EPS from Continuing Operations","1.36","0.64","1.09","-0.01"
"1","Basic EPS,Continuing and Discontinued","0.00","0.00","0.00","0.00"
"0","Diluted EPS","1.33","0.63","1.07","-0.01"
"1","Diluted Weighted Average Shares","26.98","27.18","27.10","26.53"
"1","Diluted EPS from Continuing Operations","1.33","0.63","1.07","-0.01"
"1","Diluted EPS,Continuing and Discontinued","0.00","0.00","0.00","0.00"
