"0","Period End Date","6/30/2017","9/30/2017","12/31/2017","3/31/2018"
"0","Stmt Source","NA","10-Q","10-Q","10-Q"
"0","Stmt Source Date","-","11/7/2017","2/8/2018","5/10/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","291.8","269.9","282.9","245.6"
"0","Cost of Revenue","268.7","241.0","256.2","230.8"
"0","Gross Profit","23.1","28.9","26.7","14.9"
"0","Selling,General and Administrative","19.6","21.6","21.5","20.8"
"1","General and Administrative Expense","-","-","-","-"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","-","0.1","-0.1","-"
"0","Operating Expenses","19.6","21.6","21.5","20.8"
"0","Operating Income","3.5","7.3","5.2","-5.9"
"0","Net Interest Income","-0.6","-0.6","-0.8","-0.5"
"0","Other Income/Expense,Net","-0.3","0.1","-0.1","0.4"
"0","Pre-Tax Income","2.6","6.9","4.3","-6.0"
"0","Provision for Income Tax","3.5","3.1","-0.2","-0.9"
"0","Net Income","-1.0","3.8","4.5","-5.2"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.40","0.14","0.26","0.27"
"0","Basic EPS","-0.04","0.14","0.17","-0.19"
"1","Basic Weighted Average Shares","26.60","26.66","26.77","26.82"
"1","Basic EPS from Continuing Operations","-0.04","0.14","0.17","-0.19"
"1","Basic EPS,Continuing and Discontinued","-","0.00","0.00","-"
"0","Diluted EPS","-0.04","0.14","0.17","-0.19"
"1","Diluted Weighted Average Shares","26.60","26.76","27.08","26.82"
"1","Diluted EPS from Continuing Operations","-0.04","0.14","0.17","-0.19"
"1","Diluted EPS,Continuing and Discontinued","-","0.00","0.00","-"
