"0","Period End Date","9/30/2017","12/31/2017","3/31/2018","6/30/2018"
"0","Stmt Source","6-K","NA","6-K","6-K"
"0","Stmt Source Date","11/13/2017","-","5/22/2018","8/8/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","7.6","7.5","7.6","9.2"
"0","Cost of Revenue","3.1","2.8","3.4","3.6"
"0","Gross Profit","4.5","4.7","4.3","5.6"
"0","Selling,General and Administrative","5.8","6.5","6.3","6.1"
"1","General and Administrative Expense","1.7","2.3","2.0","1.9"
"1","Selling and Marketing Expense","4.1","4.2","4.3","4.2"
"0","Research and Development","2.3","2.9","3.4","3.7"
"0","Special Income/Charges","0.0","-","-","-"
"0","Operating Expenses","8.1","9.4","9.6","9.8"
"0","Operating Income","-3.6","-4.6","-5.4","-4.3"
"0","Net Interest Income","-0.1","-0.5","0.0","-0.1"
"0","Other Income/Expense,Net","-","-1.6","0.0","0.0"
"0","Pre-Tax Income","-3.7","-6.7","-5.4","-4.4"
"0","Provision for Income Tax","-0.1","0.1","0.0","0.0"
"0","Net Income","-3.6","-6.8","-5.3","-4.3"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.01","0.00","0.00","0.00"
"0","Basic EPS","-0.09","-0.16","-0.10","-0.08"
"1","Basic Weighted Average Shares","39.23","46.07","53.38","53.45"
"1","Basic EPS from Continuing Operations","-0.09","-0.16","-0.10","-0.08"
"1","Basic EPS,Continuing and Discontinued","0.00","-","-","-"
"0","Diluted EPS","-0.09","-0.16","-0.10","-0.08"
"1","Diluted Weighted Average Shares","39.23","46.07","53.38","53.45"
"1","Diluted EPS from Continuing Operations","-0.09","-0.16","-0.10","-0.08"
"1","Diluted EPS,Continuing and Discontinued","0.00","-","-","-"
