"0","Period End Date","9/30/2017","12/30/2017","3/31/2018","6/30/2018"
"0","Stmt Source","NA","10-Q","10-Q","10-Q"
"0","Stmt Source Date","-","2/7/2018","5/10/2018","8/8/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","312.7","162.5","216.6","314.2"
"0","Cost of Revenue","273.2","141.9","195.0","277.2"
"0","Gross Profit","39.5","20.6","21.7","37.0"
"0","Selling,General and Administrative","19.0","25.9","18.7","21.0"
"1","General and Administrative Expense","-","-","-","-"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","0.0","0.2","0.0","-"
"0","Operating Expenses","19.0","25.9","18.7","21.0"
"0","Operating Income","20.5","-5.3","2.9","16.0"
"0","Net Interest Income","-1.4","-1.4","-1.8","-1.8"
"0","Other Income/Expense,Net","0.2","0.2","1.0","-0.2"
"0","Pre-Tax Income","19.3","-6.5","2.1","14.0"
"0","Provision for Income Tax","6.1","1.4","0.5","-7.5"
"0","Net Income","14.5","-7.8","1.8","21.9"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate"
"0","Basic EPS","0.30","-0.36","0.04","0.83"
"1","Basic Weighted Average Shares","24.07","23.92","23.90","26.21"
"1","Basic EPS from Continuing Operations","0.30","-0.36","0.04","0.83"
"1","Basic EPS,Continuing and Discontinued","-","0.00","-","-"
"0","Diluted EPS","0.28","-0.36","0.04","0.77"
"1","Diluted Weighted Average Shares","25.55","23.92","25.13","28.56"
"1","Diluted EPS from Continuing Operations","0.28","-0.36","0.04","0.77"
"1","Diluted EPS,Continuing and Discontinued","-","0.00","-","-"
