"0","Period End Date","12/31/2014","9/30/2015","9/30/2016","9/30/2017"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","2/27/2015","12/8/2017","12/8/2017","12/8/2017"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","0.0","919.1","932.0","990.6"
"0","Cost of Revenue","0.0","798.7","802.7","863.2"
"0","Gross Profit","0.0","120.4","129.4","127.4"
"0","Selling,General and Administrative","5.7","84.6","102.7","72.8"
"1","General and Administrative Expense","-","-","-","-"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","-","-","0.0","-10.1"
"0","Operating Expenses","5.7","84.6","102.7","72.8"
"0","Operating Income","-5.7","35.8","26.6","54.5"
"0","Net Interest Income","0.0","-19.0","-16.3","-7.1"
"0","Other Income/Expense,Net","-","-","0.0","-10.1"
"0","Pre-Tax Income","-5.7","16.9","10.3","37.3"
"0","Provision for Income Tax","-","4.4","6.0","11.8"
"0","Net Income","-5.7","14.9","6.9","28.8"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.00"
"0","Basic EPS","-1.53","0.59","0.14","0.79"
"1","Basic Weighted Average Shares","3.70","21.18","21.25","23.34"
"1","Basic EPS from Continuing Operations","-1.53","0.60","0.16","0.79"
"1","Basic EPS,Continuing and Discontinued","0.00","-0.01","-0.02","0.00"
"0","Diluted EPS","-1.53","0.59","0.14","0.74"
"1","Diluted Weighted Average Shares","3.70","25.50","21.32","24.88"
"1","Diluted EPS from Continuing Operations","-1.53","0.59","0.16","0.74"
"1","Diluted EPS,Continuing and Discontinued","0.00","-0.01","-0.02","0.00"
