"0","Period End Date","3/31/2015","3/31/2016","3/31/2017","3/31/2018"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","5/31/2017","5/30/2018","5/30/2018","5/30/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","579.6","597.1","637.1","839.4"
"0","Cost of Revenue","398.0","409.8","444.2","554.8"
"0","Gross Profit","181.6","187.3","192.9","284.6"
"0","Selling,General and Administrative","124.7","134.3","147.2","185.3"
"1","General and Administrative Expense","54.9","61.4","69.9","83.4"
"1","Selling and Marketing Expense","69.8","72.9","77.3","102.0"
"0","Research and Development","-","7.4","10.5","13.6"
"0","Special Income/Charges","0.0","0.0","-1.1","0.0"
"0","Operating Expenses","127.0","146.7","165.8","214.5"
"0","Operating Income","54.6","40.6","27.1","70.1"
"0","Net Interest Income","-21.0","-7.9","-12.3","-19.7"
"0","Other Income/Expense,Net","2.3","-1.0","-1.8","-0.7"
"0","Pre-Tax Income","36.0","31.6","13.0","49.7"
"0","Provision for Income Tax","8.8","12.0","4.0","27.6"
"0","Net Income","27.2","19.6","9.0","22.1"
"0","Dividend Per Share","0.16","0.16","0.16","0.16"
"0","Tax Rate","0.25","0.38","0.31","0.27"
"0","Basic EPS","1.36","0.98","0.44","0.97"
"1","Basic Weighted Average Shares","19.94","20.08","20.59","22.84"
"1","Basic EPS from Continuing Operations","1.36","0.98","0.44","0.97"
"1","Basic EPS,Continuing and Discontinued","-","-","-","-"
"0","Diluted EPS","1.34","0.96","0.43","0.95"
"1","Diluted Weighted Average Shares","20.22","20.32","20.89","23.34"
"1","Diluted EPS from Continuing Operations","1.34","0.96","0.43","0.95"
"1","Diluted EPS,Continuing and Discontinued","-","-","-","-"
