"0","Period End Date","12/31/2014","12/31/2015","12/31/2016","12/31/2017"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","2/7/2017","2/9/2018","2/9/2018","2/9/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","32,870.0","23,633.0","15,887.0","20,620.0"
"0","Cost of Revenue","27,334.0","21,113.0","15,023.0","18,355.0"
"0","Gross Profit","5,536.0","2,520.0","864.0","2,265.0"
"0","Selling,General and Administrative","293.0","200.0","228.0","256.0"
"1","General and Administrative Expense","293.0","200.0","228.0","256.0"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","-146.0","-2,485.0","-7,414.0","-647.0"
"0","Operating Expenses","293.0","200.0","228.0","256.0"
"0","Operating Income","5,243.0","2,320.0","636.0","2,009.0"
"0","Net Interest Income","-383.0","-447.0","-639.0","-593.0"
"0","Other Income/Expense,Net","-148.0","-2,809.0","-7,622.0","-734.0"
"0","Pre-Tax Income","4,712.0","-936.0","-7,625.0","682.0"
"0","Provision for Income Tax","1,275.0","-274.0","-1,858.0","1,131.0"
"0","Net Income","3,500.0","-671.0","-5,763.0","-463.0"
"0","Dividend Per Share","0.63","0.72","0.72","0.72"
"0","Tax Rate","0.27","0.29","0.24","0.40"
"0","Basic EPS","4.13","-0.79","-6.69","-0.53"
"1","Basic Weighted Average Shares","848.00","853.00","861.00","870.00"
"1","Basic EPS from Continuing Operations","4.05","-0.78","-6.69","-0.51"
"1","Basic EPS,Continuing and Discontinued","0.08","-0.01","0.00","-0.02"
"0","Diluted EPS","4.11","-0.79","-6.69","-0.53"
"1","Diluted Weighted Average Shares","852.00","853.00","861.00","870.00"
"1","Diluted EPS from Continuing Operations","4.03","-0.78","-6.69","-0.51"
"1","Diluted EPS,Continuing and Discontinued","0.08","-0.01","0.00","-0.02"
