"0","Period End Date","9/30/2017","12/31/2017","3/31/2018","6/30/2018"
"0","Stmt Source","10-Q","NA","10-Q","10-Q"
"0","Stmt Source Date","11/1/2017","-","5/3/2018","8/8/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","46.0","57.3","64.6","73.5"
"0","Cost of Revenue","3.1","3.5","5.6","6.7"
"0","Gross Profit","42.9","53.7","59.0","66.8"
"0","Selling,General and Administrative","25.2","28.0","38.7","44.1"
"1","General and Administrative Expense","25.2","28.0","38.7","44.1"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","34.2","44.4","46.2","122.8"
"0","Special Income/Charges","-25.6","-0.2","0.0","2.2"
"0","Operating Expenses","63.2","76.6","89.8","172.4"
"0","Operating Income","-20.3","-22.9","-30.7","-105.6"
"0","Net Interest Income","0.2","-4.7","-4.5","-4.7"
"0","Other Income/Expense,Net","-25.6","1.7","0.0","1.7"
"0","Pre-Tax Income","-45.7","-25.8","-35.2","-108.6"
"0","Provision for Income Tax","2.0","-1.8","0.1","0.6"
"0","Net Income","-47.7","-24.0","-35.4","-109.3"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.04","-0.13","0.00","0.00"
"0","Basic EPS","-0.78","-0.39","-0.55","-1.67"
"1","Basic Weighted Average Shares","61.53","63.77","64.63","65.48"
"1","Basic EPS from Continuing Operations","-0.78","-0.39","-0.55","-1.67"
"1","Basic EPS,Continuing and Discontinued","-","-","-","-"
"0","Diluted EPS","-0.78","-0.39","-0.55","-1.67"
"1","Diluted Weighted Average Shares","61.53","63.77","64.63","65.48"
"1","Diluted EPS from Continuing Operations","-0.78","-0.39","-0.55","-1.67"
"1","Diluted EPS,Continuing and Discontinued","-","-","-","-"
