"0","Period End Date","12/31/2014","12/31/2015","12/31/2016","12/31/2017"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","3/24/2017","3/16/2018","3/16/2018","3/16/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","2.4","3.8","6.5","5.3"
"0","Cost of Revenue","-","-","-","-"
"0","Gross Profit","-","-","-","-"
"0","Selling,General and Administrative","3.7","7.9","13.5","29.5"
"1","General and Administrative Expense","3.7","-","-","-"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","9.4","23.6","48.0","49.6"
"0","Special Income/Charges","-0.5","2.4","-0.8","0.5"
"0","Operating Expenses","13.1","31.5","61.5","79.1"
"0","Operating Income","-10.7","-27.8","-55.0","-73.8"
"0","Net Interest Income","-2.9","-22.1","0.3","0.3"
"0","Other Income/Expense,Net","-0.5","2.4","-0.8","0.5"
"0","Pre-Tax Income","-14.1","-47.4","-55.6","-73.0"
"0","Provision for Income Tax","0.1","-0.4","-0.7","1.4"
"0","Net Income","-14.2","-47.0","-54.9","-74.4"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.00","0.01","0.01","0.02"
"0","Basic EPS","-","-4.80","-2.56","-2.49"
"1","Basic Weighted Average Shares","27.20","10.58","21.48","29.83"
"1","Basic EPS from Continuing Operations","-","-4.80","-2.56","-2.49"
"1","Basic EPS,Continuing and Discontinued","-","0.00","0.00","0.00"
"0","Diluted EPS","-","-4.80","-2.56","-2.49"
"1","Diluted Weighted Average Shares","27.20","10.58","21.48","29.83"
"1","Diluted EPS from Continuing Operations","-","-4.80","-2.56","-2.49"
"1","Diluted EPS,Continuing and Discontinued","-","0.00","0.00","0.00"
