"0","Period End Date","12/31/2014","12/31/2015","12/31/2016","12/31/2017"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","3/1/2017","2/28/2018","2/28/2018","2/28/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Net Income","-","-","-","-"
"1","Net Income from Continuing Operations","176.5","168.1","90.9","169.1"
"0","Operating Gains/Losses","5.8","-7.5","-2.4","-49.6"
"1","Gain/Loss on Investment Securities","-","-","-","-"
"0","Depreciation,Amortization and Depletion","18.4","19.9","24.4","19.8"
"0","Deferred Taxes","53.0","-8.6","-21.7","-130.8"
"0","Other Non-Cash Items","-0.8","4.3","10.3","14.1"
"1","Asset Impairment Charge","0.0","-","5.8","1.7"
"1","Stock-Based Compensation","15.0","16.3","6.1","8.7"
"1","Excess Tax Benefit from Stock-Based Compensation","-","-","-","-"
"0","Change in Receivables","9.4","-18.1","10.0","-3.5"
"0","Change in Inventories","-","-","-","-"
"0","Change in Pay/Accrued Exp","-10.5","18.0","-11.8","-3.0"
"1","Change in Payables","-20.3","0.8","-2.1","2.7"
"2","Change In Account Payable","-20.3","0.8","-2.1","2.7"
"0","Change in Other Current Assets","-1.8","2.0","1.9","-0.5"
"0","Change in Other Current Liabilities","-","-","-","-"
"0","Change in Other Working Capital","16.9","10.1","-13.7","-22.7"
"0","Cash Flow from Operating Activities","267.9","203.0","105.9","0.8"
"0","Purchase/Sale of Prop,Plant,Equip: Net","-24.4","-14.5","-14.2","-22.8"
"1","Purchase of Property,Plant and Equipment","-24.4","-14.5","-14.2","-22.8"
"0","Purchase/Sale of Business,Net","-851.2","-1.4","-60.2","-"
"1","Purchase/Acquisition of Business","-","-","-","-"
"0","Purchase/Sale of Investments,Net","-44.0","14.1","0.8","3.4"
"1","Purchase of Investments","-69.9","-48.1","-6.1","-6.7"
"2","Purchase of Long Term Investments","-","-","-","-"
"0","Sale of Investments","25.8","62.2","6.9","10.1"
"1","Sale of Long Term Investments","-","-","-","-"
"0","Other Investing Changes,Net","-111.1","-280.6","-143.9","-354.2"
"0","Cash Flow from Investing Activities","-1,030.7","-282.3","-217.5","-280.3"
"0","Issuance/Payments of Debt,Net","673.1","279.9","82.8","350.3"
"1","Issuance/Payments of LT Debt,Net","673.1","279.9","82.8","350.3"
"2","Payments to Settle Long Term Debt","-493.3","-511.1","-1,200.8","-1,564.9"
"0","Issuance/Payments of Common Stock,Net","-33.2","-165.5","-","-44.9"
"1","Proceeds or Issuance of Long Term Debt","1,166.4","791.0","1,283.6","1,915.2"
"1","Proceeds or Issuance of Short Term Debt","-","-","-","-"
"1","Issuance/Payments of ST Debt,Net","-","-","-","-"
"2","Payments to Settle Short Term Debt","-","-","-","-"
"1","Payments for Common Stock","-33.2","-165.5","-","-44.9"
"1","Proceeds or Issuance of Common Stock","-","-","-","-"
"0","Cash Dividends Paid","-","-","-","-"
"1","Common Stock Dividends Paid","-","-","-","-"
"0","Other Financing Changes, Net","2.5","5.8","11.6","-9.7"
"0","Cash Flow from Financing Activities","648.0","120.1","94.4","295.7"
"0","Cash, Equivalents, Start of Period","162.0","39.7","71.4","94.3"
"0","Cash, Equivalents, End of Period","39.7","71.4","94.3","120.5"
"0","Change in Cash","-114.9","40.8","-17.2","16.2"
"0","Free Cash Flow","243.5","188.5","91.7","-22.0"
"0","Effect of Exchange Rate Changes","-7.5","-9.1","40.1","10.0"
