"0","Period End Date","12/31/2014","12/31/2015","12/31/2016","12/31/2017"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","3/8/2017","3/1/2018","3/1/2018","3/1/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","589.6","619.3","768.9","1,068.2"
"0","Cost of Revenue","290.3","303.4","366.8","481.6"
"0","Gross Profit","299.3","315.8","402.0","586.6"
"0","Selling,General and Administrative","196.2","203.4","256.2","314.4"
"1","General and Administrative Expense","196.2","203.4","256.2","314.4"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","-","-","-","-"
"0","Operating Expenses","234.8","243.1","338.3","493.3"
"0","Operating Income","64.5","72.8","63.7","93.3"
"0","Net Interest Income","-13.8","-11.1","-11.2","-16.9"
"0","Other Income/Expense,Net","1.1","0.9","-18.1","-82.9"
"0","Pre-Tax Income","51.8","62.6","34.5","-6.5"
"0","Provision for Income Tax","19.7","23.4","13.4","-28.3"
"0","Net Income","29.9","41.2","23.5","18.5"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.38","0.37","0.39","0.40"
"0","Basic EPS","0.46","0.64","0.38","0.31"
"1","Basic Weighted Average Shares","64.25","64.24","61.33","58.91"
"1","Basic EPS from Continuing Operations","0.50","0.61","0.34","0.37"
"1","Basic EPS,Continuing and Discontinued","-0.04","0.03","0.04","-0.06"
"0","Diluted EPS","0.46","0.63","0.37","0.31"
"1","Diluted Weighted Average Shares","65.21","65.13","62.99","59.69"
"1","Diluted EPS from Continuing Operations","0.49","0.60","0.33","0.36"
"1","Diluted EPS,Continuing and Discontinued","-0.04","0.03","0.04","-0.06"
