"0","Period End Date","12/31/2014","12/31/2015","12/31/2016","12/31/2017"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","3/1/2017","3/5/2018","3/5/2018","3/5/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","1,077.6","1,130.1","694.8","820.4"
"0","Cost of Revenue","982.5","940.9","643.3","720.6"
"0","Gross Profit","95.0","189.2","51.4","99.8"
"0","Selling,General and Administrative","142.7","157.8","116.0","121.9"
"1","General and Administrative Expense","-","-","-","-"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","-75.3","-178.7","-107.4","10.1"
"0","Operating Expenses","142.7","157.8","116.0","121.9"
"0","Operating Income","-47.6","31.4","-64.5","-22.1"
"0","Net Interest Income","-35.0","-54.5","-58.6","-57.2"
"0","Other Income/Expense,Net","-75.3","-178.7","-113.9","18.3"
"0","Pre-Tax Income","-157.9","-201.8","-237.1","-61.0"
"0","Provision for Income Tax","9.7","7.7","2.3","1.2"
"0","Net Income","-169.7","-126.2","-161.5","-39.0"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.06","0.04","0.00","0.02"
"0","Basic EPS","-2.16","-1.59","-1.85","-0.34"
"1","Basic Weighted Average Shares","78.60","79.17","87.29","114.50"
"1","Basic EPS from Continuing Operations","-2.16","-1.59","-1.85","-0.34"
"1","Basic EPS,Continuing and Discontinued","0.00","0.00","0.00","0.00"
"0","Diluted EPS","-2.16","-1.59","-1.85","-0.34"
"1","Diluted Weighted Average Shares","78.60","79.17","87.29","114.50"
"1","Diluted EPS from Continuing Operations","-2.16","-1.59","-1.85","-0.34"
"1","Diluted EPS,Continuing and Discontinued","0.00","0.00","0.00","0.00"
