"0","Period End Date","1/31/2015","1/31/2016","1/31/2017","1/31/2018"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","4/7/2017","4/16/2018","4/16/2018","4/16/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","295.1","277.9","278.0","305.0"
"0","Cost of Revenue","131.6","126.6","130.9","149.4"
"0","Gross Profit","163.5","151.3","147.1","155.6"
"0","Selling,General and Administrative","104.5","99.2","99.5","110.6"
"1","General and Administrative Expense","34.7","32.7","32.3","35.2"
"1","Selling and Marketing Expense","69.8","66.5","67.2","75.4"
"0","Research and Development","42.3","41.2","43.6","47.7"
"0","Special Income/Charges","0.2","-","-","-"
"0","Operating Expenses","147.5","141.1","143.8","158.7"
"0","Operating Income","16.0","10.2","3.4","-3.1"
"0","Net Interest Income","-0.6","-0.4","0.0","0.9"
"0","Other Income/Expense,Net","0.2","0.8","0.4","-2.0"
"0","Pre-Tax Income","15.6","10.5","3.8","-4.2"
"0","Provision for Income Tax","2.6","1.6","19.3","4.9"
"0","Net Income","12.9","8.9","-15.5","-9.1"
"0","Dividend Per Share","0.24","0.24","0.24","0.24"
"0","Tax Rate","0.17","0.15","0.40","0.27"
"0","Basic EPS","0.84","0.49","-0.84","-0.49"
"1","Basic Weighted Average Shares","16.02","15.47","15.72","15.94"
"1","Basic EPS from Continuing Operations","0.84","0.49","-0.84","-0.49"
"1","Basic EPS,Continuing and Discontinued","0.00","-","-","-"
"0","Diluted EPS","0.79","0.47","-0.84","-0.49"
"1","Diluted Weighted Average Shares","16.82","16.22","15.72","15.94"
"1","Diluted EPS from Continuing Operations","0.79","0.47","-0.84","-0.49"
"1","Diluted EPS,Continuing and Discontinued","0.00","-","-","-"
