"0","Period End Date","9/27/2014","10/3/2015","10/1/2016","9/30/2017"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","12/30/2015","12/30/2016","12/29/2017","12/29/2017"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","139.4","145.9","150.6","153.9"
"0","Cost of Revenue","116.7","121.6","126.5","132.5"
"0","Gross Profit","22.6","24.2","24.1","21.4"
"0","Selling,General and Administrative","10.4","10.9","11.7","11.5"
"1","General and Administrative Expense","-","-","-","-"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","0.5","0.2","-","1.6"
"0","Operating Expenses","15.0","15.3","16.3","16.0"
"0","Operating Income","7.6","8.9","7.8","5.4"
"0","Net Interest Income","-0.2","-0.2","-0.2","-0.6"
"0","Other Income/Expense,Net","0.5","0.2","-","1.6"
"0","Pre-Tax Income","8.0","9.0","7.6","6.4"
"0","Provision for Income Tax","1.8","2.6","2.1","1.7"
"0","Net Income","4.9","5.4","4.0","4.0"
"0","Dividend Per Share","1.00","1.00","1.00","1.00"
"0","Tax Rate","0.22","0.29","0.28","0.26"
"0","Basic EPS","1.49","1.59","1.18","1.18"
"1","Basic Weighted Average Shares","3.30","3.39","3.42","3.42"
"1","Basic EPS from Continuing Operations","1.49","1.59","1.18","1.18"
"1","Basic EPS,Continuing and Discontinued","0.00","0.00","0.00","0.00"
"0","Diluted EPS","1.43","1.54","1.15","1.14"
"1","Diluted Weighted Average Shares","3.43","3.51","3.51","3.53"
"1","Diluted EPS from Continuing Operations","1.43","1.54","1.15","1.14"
"1","Diluted EPS,Continuing and Discontinued","0.00","0.00","0.00","0.00"
