"0","Period End Date","9/29/2017","12/31/2017","3/30/2018","6/29/2018"
"0","Stmt Source","10-Q","NA","10-Q","10-Q"
"0","Stmt Source Date","10/19/2017","-","4/19/2018","7/19/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","4,528.2","5,085.7","4,695.4","4,981.0"
"0","Cost of Revenue","1,991.4","2,246.6","2,051.8","2,163.9"
"0","Gross Profit","2,536.8","2,839.1","2,643.6","2,817.1"
"0","Selling,General and Administrative","1,490.1","1,594.1","1,601.9","1,637.9"
"1","General and Administrative Expense","-","-","-","-"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","279.2","298.9","298.7","311.7"
"0","Special Income/Charges","0.0","0.0","-","-"
"0","Operating Expenses","1,769.3","1,893.0","1,900.6","1,949.6"
"0","Operating Income","767.5","946.1","743.0","867.5"
"0","Net Interest Income","-37.7","-39.9","-37.7","-40.7"
"0","Other Income/Expense,Net","-","-","7.8","8.3"
"0","Pre-Tax Income","729.8","979.0","713.1","835.1"
"0","Provision for Income Tax","157.7","122.4","146.5","161.3"
"0","Net Income","572.1","856.6","566.6","673.8"
"0","Dividend Per Share","0.14","0.14","0.16","0.16"
"0","Tax Rate","0.11","0.16","0.17","0.18"
"0","Basic EPS","0.82","1.23","0.81","0.96"
"1","Basic Weighted Average Shares","696.20","697.30","698.60","700.20"
"1","Basic EPS from Continuing Operations","0.82","1.23","0.81","0.96"
"1","Basic EPS,Continuing and Discontinued","0.00","0.00","0.00","0.00"
"0","Diluted EPS","0.81","1.21","0.80","0.95"
"1","Diluted Weighted Average Shares","705.60","707.90","709.50","709.50"
"1","Diluted EPS from Continuing Operations","0.81","1.21","0.80","0.95"
"1","Diluted EPS,Continuing and Discontinued","0.00","0.00","0.00","0.00"
