"0","Period End Date","12/31/2014","12/31/2015","12/31/2016","12/31/2017"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","2/28/2017","2/27/2018","2/27/2018","2/27/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","1,041.0","1,092.1","1,149.2","1,184.7"
"0","Cost of Revenue","688.2","699.3","721.9","732.9"
"0","Gross Profit","352.8","392.8","427.3","451.8"
"0","Selling,General and Administrative","-","-","-","-"
"1","General and Administrative Expense","-","-","-","-"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","-2.1","-19.2","0.0","-35.4"
"0","Operating Expenses","199.7","211.6","213.5","231.8"
"0","Operating Income","153.1","181.3","213.8","220.1"
"0","Net Interest Income","-49.4","-51.5","-52.4","-54.2"
"0","Other Income/Expense,Net","21.3","-30.1","1.4","-38.9"
"0","Pre-Tax Income","125.0","99.7","162.8","126.9"
"0","Provision for Income Tax","-1.5","-11.9","3.4","-49.2"
"0","Net Income","126.5","111.5","159.4","176.1"
"0","Dividend Per Share","2.20","2.70","3.00","3.20"
"0","Tax Rate","0.01","0.12","0.02","0.39"
"0","Basic EPS","2.38","2.18","3.12","3.44"
"1","Basic Weighted Average Shares","50.86","51.24","51.01","51.15"
"1","Basic EPS from Continuing Operations","2.38","2.18","3.12","3.44"
"1","Basic EPS,Continuing and Discontinued","-","-","-","-"
"0","Diluted EPS","2.17","2.16","3.11","3.43"
"1","Diluted Weighted Average Shares","55.88","51.61","51.31","51.37"
"1","Diluted EPS from Continuing Operations","2.17","2.16","3.11","3.43"
"1","Diluted EPS,Continuing and Discontinued","-","-","-","-"
