"0","Period End Date","12/31/2014","12/31/2015","12/31/2016","12/31/2017"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","3/15/2016","3/17/2017","3/16/2018","3/16/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","113.7","162.3","149.3","107.5"
"0","Cost of Revenue","81.7","109.0","94.8","70.0"
"0","Gross Profit","31.9","53.3","54.5","37.5"
"0","Selling,General and Administrative","7.3","7.0","5.8","8.8"
"1","General and Administrative Expense","7.2","6.7","5.4","8.5"
"1","Selling and Marketing Expense","0.1","0.4","0.3","0.3"
"0","Research and Development","0.6","0.2","0.3","0.2"
"0","Special Income/Charges","-0.2","-0.5","-0.7","-17.3"
"0","Operating Expenses","7.9","7.6","6.0","9.0"
"0","Operating Income","24.0","45.7","48.4","28.5"
"0","Net Interest Income","0.3","0.3","0.3","0.4"
"0","Other Income/Expense,Net","-0.2","-0.5","-0.7","-17.3"
"0","Pre-Tax Income","24.1","45.4","48.0","11.6"
"0","Provision for Income Tax","6.2","11.4","11.8","9.0"
"0","Net Income","17.9","34.1","36.2","2.6"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.26","0.25","0.25","0.25"
"0","Basic EPS","0.46","0.75","0.78","0.05"
"1","Basic Weighted Average Shares","38.69","45.17","46.28","46.80"
"1","Basic EPS from Continuing Operations","0.46","0.75","0.78","0.05"
"1","Basic EPS,Continuing and Discontinued","0.00","0.00","0.00","0.00"
"0","Diluted EPS","0.46","0.74","0.78","0.05"
"1","Diluted Weighted Average Shares","39.26","46.11","46.63","46.84"
"1","Diluted EPS from Continuing Operations","0.46","0.74","0.78","0.05"
"1","Diluted EPS,Continuing and Discontinued","0.00","0.00","0.00","0.00"
