"0","Period End Date","9/30/2017","12/31/2017","3/31/2018","6/30/2018"
"0","Stmt Source","10-Q","NA","10-Q","10-Q"
"0","Stmt Source Date","11/13/2017","-","5/10/2018","8/10/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","23.8","3.4","2.2","0.0"
"0","Cost of Revenue","14.5","8.4","6.9","0.0"
"0","Gross Profit","9.3","-5.0","-4.7","0.0"
"0","Selling,General and Administrative","4.5","0.3","3.6","6.8"
"1","General and Administrative Expense","4.5","0.3","3.6","6.8"
"1","Selling and Marketing Expense","0.1","0.0","0.0","0.0"
"0","Research and Development","0.0","0.0","-","-"
"0","Special Income/Charges","0.0","-17.3","-","-"
"0","Operating Expenses","4.5","0.6","3.6","6.8"
"0","Operating Income","4.8","-5.7","-8.3","-6.8"
"0","Net Interest Income","0.1","0.1","0.1","0.1"
"0","Other Income/Expense,Net","-","-","-","-"
"0","Pre-Tax Income","4.9","-22.8","-8.2","-6.7"
"0","Provision for Income Tax","1.5","-0.1","-1.2","-1.9"
"0","Net Income","3.4","-22.7","-7.0","-4.8"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.26","0.25","0.25","0.05"
"0","Basic EPS","0.07","-0.49","-0.15","-0.10"
"1","Basic Weighted Average Shares","46.79","46.80","46.80","46.80"
"1","Basic EPS from Continuing Operations","0.07","-0.49","-0.15","-0.10"
"1","Basic EPS,Continuing and Discontinued","0.00","0.00","-","-"
"0","Diluted EPS","0.07","-0.49","-0.15","-0.10"
"1","Diluted Weighted Average Shares","46.90","46.84","46.83","46.80"
"1","Diluted EPS from Continuing Operations","0.07","-0.49","-0.15","-0.10"
"1","Diluted EPS,Continuing and Discontinued","0.00","0.00","-","-"
