"0","Period End Date","12/31/2014","12/31/2015","12/31/2016","12/31/2017"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","2/24/2017","2/26/2018","2/26/2018","2/26/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","346.7","365.8","378.0","396.4"
"0","Cost of Revenue","114.5","114.6","112.3","113.5"
"0","Gross Profit","232.2","251.2","265.7","282.9"
"0","Selling,General and Administrative","23.4","25.4","26.7","28.1"
"1","General and Administrative Expense","23.4","25.4","26.7","28.1"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","-1.7","46.9","67.7","129.5"
"0","Operating Expenses","135.3","139.2","144.0","144.4"
"0","Operating Income","96.9","112.0","121.7","138.5"
"0","Net Interest Income","-75.3","-70.6","-62.6","-60.4"
"0","Other Income/Expense,Net","1.8","35.4","67.7","131.4"
"0","Pre-Tax Income","23.4","76.8","126.8","209.5"
"0","Provision for Income Tax","0.2","0.1","1.1","1.2"
"0","Net Income","49.1","73.8","121.2","201.5"
"0","Dividend Per Share","0.41","0.51","0.76","0.84"
"0","Tax Rate","0.01","0.00","0.00","0.00"
"0","Basic EPS","0.42","0.67","1.05","1.70"
"1","Basic Weighted Average Shares","109.92","110.35","115.03","118.27"
"1","Basic EPS from Continuing Operations","0.18","0.67","1.05","1.70"
"1","Basic EPS,Continuing and Discontinued","0.24","-","-","-"
"0","Diluted EPS","0.42","0.66","1.05","1.69"
"1","Diluted Weighted Average Shares","110.33","110.78","115.37","118.79"
"1","Diluted EPS from Continuing Operations","0.18","0.66","1.05","1.69"
"1","Diluted EPS,Continuing and Discontinued","0.24","-","-","-"
