"0","Period End Date","9/30/2017","12/31/2017","3/31/2018","6/30/2018"
"0","Stmt Source","10-Q","NA","10-Q","10-Q"
"0","Stmt Source Date","10/25/2017","-","4/25/2018","7/25/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","950.5","917.7","991.2","1,166.7"
"0","Cost of Revenue","643.6","629.2","708.3","818.8"
"0","Gross Profit","306.9","288.5","282.9","347.9"
"0","Selling,General and Administrative","160.5","165.9","183.3","191.0"
"1","General and Administrative Expense","-","-","-","-"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","-10.1","0.0","-","-"
"0","Operating Expenses","160.5","165.9","183.3","191.0"
"0","Operating Income","146.4","122.6","99.6","156.9"
"0","Net Interest Income","-11.6","-10.6","-17.3","-18.8"
"0","Other Income/Expense,Net","-11.2","-0.1","-6.5","-4.1"
"0","Pre-Tax Income","123.6","111.9","75.8","134.0"
"0","Provision for Income Tax","40.8","89.5","16.0","31.6"
"0","Net Income","80.8","20.4","58.3","100.3"
"0","Dividend Per Share","0.70","0.77","0.77","0.77"
"0","Tax Rate","0.32","0.40","0.27","0.40"
"0","Basic EPS","1.47","0.37","1.06","1.83"
"1","Basic Weighted Average Shares","54.60","54.50","54.70","54.70"
"1","Basic EPS from Continuing Operations","1.47","0.37","1.06","1.83"
"1","Basic EPS,Continuing and Discontinued","-","-","-","-"
"0","Diluted EPS","1.47","0.37","1.05","1.82"
"1","Diluted Weighted Average Shares","54.90","54.80","55.10","54.90"
"1","Diluted EPS from Continuing Operations","1.47","0.37","1.05","1.82"
"1","Diluted EPS,Continuing and Discontinued","-","-","-","-"
