"0","Period End Date","12/31/2014","12/31/2015","12/31/2016","12/31/2017"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","3/23/2017","2/26/2018","2/26/2018","2/26/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","131.8","90.5","98.8","429.9"
"0","Cost of Revenue","24.6","26.2","19.9","64.5"
"0","Gross Profit","107.3","64.3","78.9","365.4"
"0","Selling,General and Administrative","31.7","14.2","203.1","49.9"
"1","General and Administrative Expense","31.7","14.2","203.1","49.9"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","-22.1","-5.2","-2.5","8.8"
"0","Operating Expenses","105.6","112.5","290.1","260.1"
"0","Operating Income","1.7","-48.2","-211.2","105.3"
"0","Net Interest Income","-2.5","-6.3","-6.0","-5.7"
"0","Other Income/Expense,Net","20.1","15.6","-10.9","14.0"
"0","Pre-Tax Income","19.3","-38.9","-228.1","113.5"
"0","Provision for Income Tax","1.5","-0.6","-0.4","29.9"
"0","Net Income","17.8","-38.3","-226.8","75.6"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.08","0.01","0.00","0.26"
"0","Basic EPS","-","-","-14.95","0.32"
"1","Basic Weighted Average Shares","29.02","15.06","220.25","165.68"
"1","Basic EPS from Continuing Operations","-","-","-14.95","0.32"
"1","Basic EPS,Continuing and Discontinued","-","-","-","-"
"0","Diluted EPS","-","-","-14.95","0.32"
"1","Diluted Weighted Average Shares","29.02","15.06","220.25","165.68"
"1","Diluted EPS from Continuing Operations","-","-","-14.95","0.32"
"1","Diluted EPS,Continuing and Discontinued","-","-","-","-"
