"0","Period End Date","9/30/2017","12/31/2017","3/31/2018","6/30/2018"
"0","Stmt Source","10-Q","NA","10-Q","10-Q"
"0","Stmt Source Date","11/7/2017","-","5/8/2018","8/6/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","111.6","166.1","215.9","217.8"
"0","Cost of Revenue","17.8","23.2","30.4","33.4"
"0","Gross Profit","93.8","142.9","185.4","184.4"
"0","Selling,General and Administrative","13.8","12.7","14.7","14.3"
"1","General and Administrative Expense","13.8","12.7","14.7","14.3"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","-0.1","1.6","0.0","-1.9"
"0","Operating Expenses","67.2","94.6","97.6","105.9"
"0","Operating Income","26.5","48.3","87.9","78.5"
"0","Net Interest Income","-1.0","-3.6","-5.8","-5.8"
"0","Other Income/Expense,Net","-1.0","1.3","7.9","14.8"
"0","Pre-Tax Income","24.5","46.0","89.9","87.4"
"0","Provision for Income Tax","8.2","12.6","19.1","19.9"
"0","Net Income","14.4","30.5","66.1","63.5"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.30","0.26","0.25","0.24"
"0","Basic EPS","0.06","0.12","0.25","0.24"
"1","Basic Weighted Average Shares","223.62","275.99","261.32","263.76"
"1","Basic EPS from Continuing Operations","0.06","0.12","0.25","0.24"
"1","Basic EPS,Continuing and Discontinued","-","-","-","-"
"0","Diluted EPS","0.06","0.12","0.25","0.24"
"1","Diluted Weighted Average Shares","245.38","275.99","265.18","267.01"
"1","Diluted EPS from Continuing Operations","0.06","0.12","0.25","0.24"
"1","Diluted EPS,Continuing and Discontinued","-","-","-","-"
