"0","Period End Date","12/31/2014","12/31/2015","12/31/2016","12/31/2017"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","3/10/2017","3/12/2018","3/12/2018","3/12/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","1,651.9","1,348.8","1,364.3","1,729.0"
"0","Cost of Revenue","1,302.2","1,156.5","1,107.3","1,170.1"
"0","Gross Profit","349.7","192.3","257.0","558.9"
"0","Selling,General and Administrative","191.9","178.0","172.6","207.2"
"1","General and Administrative Expense","-","-","-","-"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","-0.9","-0.8","-0.3","-7.5"
"0","Operating Expenses","203.1","192.5","181.1","220.6"
"0","Operating Income","146.6","-0.2","75.9","338.3"
"0","Net Interest Income","-16.0","-17.7","-19.9","-17.6"
"0","Other Income/Expense,Net","3.1","-12.9","5.2","-15.0"
"0","Pre-Tax Income","133.7","-30.8","61.2","305.7"
"0","Provision for Income Tax","34.5","142.8","17.9","-48.8"
"0","Net Income","99.2","-173.6","43.3","354.5"
"0","Dividend Per Share","0.60","0.60","0.60","0.60"
"0","Tax Rate","0.26","0.40","0.29","0.16"
"0","Basic EPS","0.86","-1.50","0.37","3.06"
"1","Basic Weighted Average Shares","115.90","115.90","115.90","115.90"
"1","Basic EPS from Continuing Operations","0.86","-1.50","0.37","3.06"
"1","Basic EPS,Continuing and Discontinued","-","-","-","-"
"0","Diluted EPS","0.86","-1.50","0.37","3.06"
"1","Diluted Weighted Average Shares","115.90","115.90","115.90","115.90"
"1","Diluted EPS from Continuing Operations","0.86","-1.50","0.37","3.06"
"1","Diluted EPS,Continuing and Discontinued","-","-","-","-"
