"0","Period End Date","9/30/2017","12/31/2017","3/31/2018","6/30/2018"
"0","Stmt Source","10-Q","NA","10-Q","10-Q"
"0","Stmt Source Date","11/8/2017","-","5/8/2018","8/7/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","464.5","453.3","430.4","471.8"
"0","Cost of Revenue","312.3","279.8","255.6","300.0"
"0","Gross Profit","152.2","173.5","174.8","171.8"
"0","Selling,General and Administrative","53.0","54.8","62.2","61.8"
"1","General and Administrative Expense","-","-","62.2","61.8"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","-7.1","-0.4","-","-"
"0","Operating Expenses","56.3","57.2","66.1","65.5"
"0","Operating Income","95.9","116.3","108.7","106.3"
"0","Net Interest Income","-4.6","-3.8","-3.8","-3.8"
"0","Other Income/Expense,Net","-11.4","0.1","-5.2","7.6"
"0","Pre-Tax Income","79.9","112.6","99.7","110.1"
"0","Provision for Income Tax","6.1","65.2","29.0","32.4"
"0","Net Income","73.8","47.4","70.7","77.7"
"0","Dividend Per Share","0.15","0.15","0.17","0.17"
"0","Tax Rate","0.40","0.16","0.09","0.33"
"0","Basic EPS","0.64","0.41","0.61","0.67"
"1","Basic Weighted Average Shares","115.90","115.90","115.90","115.90"
"1","Basic EPS from Continuing Operations","0.64","0.41","0.61","0.67"
"1","Basic EPS,Continuing and Discontinued","-","-","-","-"
"0","Diluted EPS","0.64","0.41","0.61","0.67"
"1","Diluted Weighted Average Shares","115.90","115.90","115.90","115.90"
"1","Diluted EPS from Continuing Operations","0.64","0.41","0.61","0.67"
"1","Diluted EPS,Continuing and Discontinued","-","-","-","-"
