"0","Period End Date","10/1/2017","12/31/2017","4/1/2018","7/1/2018"
"0","Stmt Source","10-Q","NA","10-Q","10-Q"
"0","Stmt Source Date","11/1/2017","-","5/2/2018","8/1/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","270.5","242.9","234.2","240.0"
"0","Cost of Revenue","182.9","170.0","161.5","164.7"
"0","Gross Profit","87.5","72.9","72.7","75.3"
"0","Selling,General and Administrative","77.4","80.8","73.5","74.7"
"1","General and Administrative Expense","-","-","-","-"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","-","-","-","-"
"0","Operating Expenses","77.4","80.8","73.5","74.7"
"0","Operating Income","10.2","-7.9","-0.8","0.6"
"0","Net Interest Income","-0.4","-0.5","-0.7","-0.8"
"0","Other Income/Expense,Net","-","-","-","-"
"0","Pre-Tax Income","9.7","-8.5","-1.4","-0.2"
"0","Provision for Income Tax","3.8","4.5","-0.1","0.1"
"0","Net Income","6.0","-13.0","-1.3","-0.2"
"0","Dividend Per Share","0.15","0.15","0.15","0.15"
"0","Tax Rate","0.38","0.40","0.27","0.27"
"0","Basic EPS","0.28","-0.60","-0.06","-0.01"
"1","Basic Weighted Average Shares","21.32","21.00","20.94","20.99"
"1","Basic EPS from Continuing Operations","0.28","-0.60","-0.06","-0.01"
"1","Basic EPS,Continuing and Discontinued","0.00","0.00","-","-"
"0","Diluted EPS","0.28","-0.60","-0.06","-0.01"
"1","Diluted Weighted Average Shares","21.36","21.08","20.94","20.99"
"1","Diluted EPS from Continuing Operations","0.28","-0.60","-0.06","-0.01"
"1","Diluted EPS,Continuing and Discontinued","0.00","0.00","-","-"
