"0","Period End Date","10/28/2017","2/3/2018","5/5/2018","8/4/2018"
"0","Stmt Source","10-Q","NA","10-Q","10-Q"
"0","Stmt Source Date","12/4/2017","-","6/1/2018","8/31/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","5,281.0","8,666.0","5,698.0","5,758.0"
"0","Cost of Revenue","3,175.0","5,358.0","3,382.0","3,320.0"
"0","Gross Profit","2,106.0","3,308.0","2,316.0","2,438.0"
"0","Selling,General and Administrative","1,995.0","2,278.0","2,083.0","2,164.0"
"1","General and Administrative Expense","-","-","-","-"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","10.0","183.0","5.0","-21.0"
"0","Operating Expenses","1,995.0","2,278.0","2,083.0","2,164.0"
"0","Operating Income","111.0","1,030.0","233.0","274.0"
"0","Net Interest Income","-74.0","-63.0","-66.0","-67.0"
"0","Other Income/Expense,Net","10.0","183.0","16.0","-10.0"
"0","Pre-Tax Income","47.0","1,151.0","183.0","197.0"
"0","Provision for Income Tax","13.0","-169.0","52.0","33.0"
"0","Net Income","36.0","1,325.0","139.0","166.0"
"0","Dividend Per Share","0.38","0.38","0.38","0.38"
"0","Tax Rate","0.28","-0.37","0.28","0.05"
"0","Basic EPS","0.12","4.34","0.45","0.54"
"1","Basic Weighted Average Shares","305.50","305.70","305.70","307.70"
"1","Basic EPS from Continuing Operations","0.12","4.34","0.45","0.54"
"1","Basic EPS,Continuing and Discontinued","-","-","-","-"
"0","Diluted EPS","0.12","4.31","0.45","0.53"
"1","Diluted Weighted Average Shares","306.50","307.40","309.40","312.00"
"1","Diluted EPS from Continuing Operations","0.12","4.31","0.45","0.53"
"1","Diluted EPS,Continuing and Discontinued","-","-","-","-"
