"0","Period End Date","12/31/2014","12/31/2015","12/31/2016","12/31/2017"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","2/22/2017","2/23/2018","2/23/2018","2/23/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","205.6","180.7","154.4","202.6"
"0","Cost of Revenue","173.5","171.1","140.9","179.6"
"0","Gross Profit","32.0","9.6","13.5","23.0"
"0","Selling,General and Administrative","21.1","19.4","17.5","18.8"
"1","General and Administrative Expense","-","-","-","-"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","0.0","-20.1","-0.2","0.0"
"0","Operating Expenses","21.1","19.4","17.5","18.8"
"0","Operating Income","10.9","-9.8","-4.0","4.2"
"0","Net Interest Income","-3.7","-2.9","-4.7","-4.3"
"0","Other Income/Expense,Net","0.0","-20.1","-0.2","0.0"
"0","Pre-Tax Income","7.2","-32.8","-8.9","0.0"
"0","Provision for Income Tax","3.1","-12.1","-3.5","-7.6"
"0","Net Income","4.1","-20.7","-5.3","7.6"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.35","0.37","0.40","0.40"
"0","Basic EPS","0.58","-2.92","-0.74","1.05"
"1","Basic Weighted Average Shares","7.03","7.07","7.19","7.23"
"1","Basic EPS from Continuing Operations","0.58","-2.92","-0.74","1.05"
"1","Basic EPS,Continuing and Discontinued","0.00","0.00","0.00","0.00"
"0","Diluted EPS","0.57","-2.92","-0.74","1.03"
"1","Diluted Weighted Average Shares","7.12","7.07","7.19","7.37"
"1","Diluted EPS from Continuing Operations","0.57","-2.92","-0.74","1.03"
"1","Diluted EPS,Continuing and Discontinued","0.00","0.00","0.00","0.00"
