"0","Period End Date","9/30/2017","12/31/2017","3/31/2018","6/30/2018"
"0","Stmt Source","6-K","NA","6-K","6-K"
"0","Stmt Source Date","11/13/2017","-","5/8/2018","8/30/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","1.5","2.0","2.4","2.4"
"0","Cost of Revenue","0.9","0.9","0.9","0.7"
"0","Gross Profit","0.6","1.1","1.5","1.6"
"0","Selling,General and Administrative","6.4","6.4","5.1","5.1"
"1","General and Administrative Expense","2.3","2.5","1.9","2.0"
"1","Selling and Marketing Expense","4.2","3.8","3.2","3.1"
"0","Research and Development","8.1","8.3","6.4","6.0"
"0","Special Income/Charges","0.0","-0.8","-","-"
"0","Operating Expenses","14.6","14.6","11.5","11.2"
"0","Operating Income","-14.0","-13.6","-10.0","-9.6"
"0","Net Interest Income","-1.5","4.0","0.1","-1.6"
"0","Other Income/Expense,Net","-","-0.8","-","-"
"0","Pre-Tax Income","-15.5","-10.4","-9.9","-11.1"
"0","Provision for Income Tax","-","-","-","-"
"0","Net Income","-15.5","-10.4","-9.9","-11.1"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.00","0.00","0.00","0.00"
"0","Basic EPS","-0.90","-0.50","-0.50","-0.50"
"1","Basic Weighted Average Shares","17.17","19.33","21.32","21.34"
"1","Basic EPS from Continuing Operations","-0.90","-0.50","-0.50","-0.50"
"1","Basic EPS,Continuing and Discontinued","0.00","0.00","-","-"
"0","Diluted EPS","-0.90","-0.50","-0.50","-0.50"
"1","Diluted Weighted Average Shares","17.17","19.33","21.32","21.34"
"1","Diluted EPS from Continuing Operations","-0.90","-0.50","-0.50","-0.50"
"1","Diluted EPS,Continuing and Discontinued","0.00","0.00","-","-"
