"0","Period End Date","12/31/2014","12/31/2015","12/31/2016","12/31/2017"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","3/7/2017","3/14/2018","3/14/2018","3/14/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","29.9","36.9","45.0","51.1"
"0","Cost of Revenue","-","-","-","-"
"0","Gross Profit","-","-","-","-"
"0","Selling,General and Administrative","10.4","12.7","15.3","17.0"
"1","General and Administrative Expense","10.4","12.7","15.3","17.0"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","0.1","0.0","0.3","0.3"
"0","Operating Expenses","10.5","12.8","16.0","17.1"
"0","Operating Income","19.4","24.1","29.0","34.0"
"0","Net Interest Income","-4.3","-5.4","-6.8","-8.3"
"0","Other Income/Expense,Net","-1.2","-0.8","2.1","-13.5"
"0","Pre-Tax Income","13.9","17.9","24.4","12.2"
"0","Provision for Income Tax","-","-","-","-"
"0","Net Income","13.9","17.9","24.4","12.2"
"0","Dividend Per Share","1.36","1.40","1.40","1.40"
"0","Tax Rate","0.00","0.00","0.00","0.00"
"0","Basic EPS","1.45","1.53","1.68","0.65"
"1","Basic Weighted Average Shares","9.60","11.68","14.55","18.63"
"1","Basic EPS from Continuing Operations","1.45","1.53","1.68","0.65"
"1","Basic EPS,Continuing and Discontinued","0.00","0.00","0.00","0.00"
"0","Diluted EPS","1.45","1.53","1.68","0.65"
"1","Diluted Weighted Average Shares","9.60","11.68","14.55","18.63"
"1","Diluted EPS from Continuing Operations","1.45","1.53","1.68","0.65"
"1","Diluted EPS,Continuing and Discontinued","0.00","0.00","0.00","0.00"
