"0","Period End Date","9/30/2017","12/31/2017","3/31/2018","6/30/2018"
"0","Stmt Source","10-Q","NA","10-Q","10-Q"
"0","Stmt Source Date","11/7/2017","-","5/8/2018","8/7/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","13.5","13.4","0.0","0.0"
"0","Cost of Revenue","-","-","-","-"
"0","Gross Profit","-","-","-","-"
"0","Selling,General and Administrative","4.6","4.2","3.8","4.1"
"1","General and Administrative Expense","4.6","4.2","3.8","4.1"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","0.0","0.1","-","-"
"0","Operating Expenses","4.7","4.2","3.1","3.4"
"0","Operating Income","8.8","9.1","-3.1","-3.4"
"0","Net Interest Income","-1.9","-2.2","11.1","10.7"
"0","Other Income/Expense,Net","-0.6","-4.7","-6.6","-3.0"
"0","Pre-Tax Income","6.3","2.2","1.4","4.3"
"0","Provision for Income Tax","-","-","-","-"
"0","Net Income","6.3","2.2","1.4","4.3"
"0","Dividend Per Share","0.35","0.35","0.35","0.35"
"0","Tax Rate","0.00","0.00","0.00","0.00"
"0","Basic EPS","0.31","0.10","0.07","0.21"
"1","Basic Weighted Average Shares","20.24","20.26","20.24","20.24"
"1","Basic EPS from Continuing Operations","0.31","0.10","0.07","0.21"
"1","Basic EPS,Continuing and Discontinued","0.00","0.00","-","-"
"0","Diluted EPS","0.31","0.10","0.07","0.21"
"1","Diluted Weighted Average Shares","20.24","20.26","20.24","20.24"
"1","Diluted EPS from Continuing Operations","0.31","0.10","0.07","0.21"
"1","Diluted EPS,Continuing and Discontinued","0.00","0.00","-","-"
