"0","Period End Date","9/30/2017","12/31/2017","3/31/2018","6/30/2018"
"0","Stmt Source","10-Q","NA","10-Q","10-Q"
"0","Stmt Source Date","11/9/2017","-","5/10/2018","8/9/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","33.7","42.1","55.4","63.8"
"0","Cost of Revenue","0.5","1.8","45.0","51.0"
"0","Gross Profit","33.2","40.3","10.4","12.8"
"0","Selling,General and Administrative","62.3","56.4","20.0","19.1"
"1","General and Administrative Expense","22.3","20.2","20.0","19.1"
"1","Selling and Marketing Expense","40.0","36.2","-","-"
"0","Research and Development","16.2","14.4","25.1","17.5"
"0","Special Income/Charges","-1.0","3.1","-","-"
"0","Operating Expenses","79.0","71.3","45.9","37.4"
"0","Operating Income","-45.8","-31.1","-35.5","-24.6"
"0","Net Interest Income","-2.3","0.4","-1.8","-1.9"
"0","Other Income/Expense,Net","11.9","6.1","-0.9","-7.8"
"0","Pre-Tax Income","-36.3","-24.5","-38.2","-34.3"
"0","Provision for Income Tax","-","-","-","1.4"
"0","Net Income","-27.1","-10.4","-21.0","-21.6"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.00","0.02","0.00","0.02"
"0","Basic EPS","-0.67","-0.22","-0.49","-0.50"
"1","Basic Weighted Average Shares","40.55","44.46","42.52","43.38"
"1","Basic EPS from Continuing Operations","-0.67","-0.22","-0.49","-0.50"
"1","Basic EPS,Continuing and Discontinued","0.00","0.00","-","-"
"0","Diluted EPS","-0.67","-0.22","-0.49","-0.50"
"1","Diluted Weighted Average Shares","40.55","44.46","42.52","43.38"
"1","Diluted EPS from Continuing Operations","-0.67","-0.22","-0.49","-0.50"
"1","Diluted EPS,Continuing and Discontinued","0.00","0.00","-","-"
