"0","Period End Date","9/30/2017","12/31/2017","3/31/2018","6/30/2018"
"0","Stmt Source","10-Q","NA","10-Q","10-Q"
"0","Stmt Source Date","11/2/2017","-","5/3/2018","8/2/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","4,116.0","3,750.0","3,789.0","4,017.0"
"0","Cost of Revenue","1,460.0","1,310.0","1,342.0","1,398.0"
"0","Gross Profit","2,656.0","2,440.0","2,447.0","2,619.0"
"0","Selling,General and Administrative","412.0","470.0","433.0","441.0"
"1","General and Administrative Expense","-","-","-","-"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","375.0","386.0","385.0","384.0"
"0","Special Income/Charges","-81.0","-82.0","-81.0","-82.0"
"0","Operating Expenses","787.0","737.0","818.0","825.0"
"0","Operating Income","1,869.0","1,703.0","1,629.0","1,794.0"
"0","Net Interest Income","-19.0","-21.0","-23.0","-30.0"
"0","Other Income/Expense,Net","-61.0","-132.0","-53.0","-58.0"
"0","Pre-Tax Income","1,789.0","1,550.0","1,553.0","1,706.0"
"0","Provision for Income Tax","504.0","1,206.0","187.0","301.0"
"0","Net Income","1,285.0","344.0","1,366.0","1,405.0"
"0","Dividend Per Share","0.50","0.62","0.62","0.62"
"0","Tax Rate","0.28","0.13","0.36","0.33"
"0","Basic EPS","1.29","0.35","1.38","1.43"
"1","Basic Weighted Average Shares","988.00","985.00","983.00","977.00"
"1","Basic EPS from Continuing Operations","1.29","0.35","1.38","1.43"
"1","Basic EPS,Continuing and Discontinued","-","-","-","-"
"0","Diluted EPS","1.26","0.35","1.35","1.40"
"1","Diluted Weighted Average Shares","1,008.00","1,006.00","1,005.00","997.00"
"1","Diluted EPS from Continuing Operations","1.26","0.35","1.35","1.40"
"1","Diluted EPS,Continuing and Discontinued","-","-","-","-"
