"0","Period End Date","9/30/2017","12/31/2017","3/31/2018","6/30/2018"
"0","Stmt Source","10-Q","NA","10-Q","10-Q"
"0","Stmt Source Date","11/7/2017","-","5/3/2018","8/2/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","84.6","63.2","82.4","69.5"
"0","Cost of Revenue","38.5","35.7","35.9","33.8"
"0","Gross Profit","46.1","27.5","46.5","35.7"
"0","Selling,General and Administrative","28.2","24.7","27.1","26.5"
"1","General and Administrative Expense","16.5","13.8","15.1","15.9"
"1","Selling and Marketing Expense","11.7","10.8","12.1","10.6"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","0.1","0.4","-","-"
"0","Operating Expenses","32.6","30.0","32.2","31.5"
"0","Operating Income","13.5","-2.5","14.4","4.2"
"0","Net Interest Income","-2.8","-2.5","-2.7","-2.9"
"0","Other Income/Expense,Net","0.3","0.5","-0.4","-1.3"
"0","Pre-Tax Income","11.0","-4.5","11.2","0.1"
"0","Provision for Income Tax","1.6","10.5","0.3","0.2"
"0","Net Income","9.3","-16.0","10.8","0.1"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.39","0.40","0.27","0.27"
"0","Basic EPS","0.21","-0.35","0.24","0.00"
"1","Basic Weighted Average Shares","44.46","44.72","45.27","45.89"
"1","Basic EPS from Continuing Operations","0.21","-0.35","0.24","0.00"
"1","Basic EPS,Continuing and Discontinued","0.00","0.00","-","-"
"0","Diluted EPS","0.20","-0.35","0.24","0.00"
"1","Diluted Weighted Average Shares","45.72","44.72","45.67","46.44"
"1","Diluted EPS from Continuing Operations","0.20","-0.35","0.24","0.00"
"1","Diluted EPS,Continuing and Discontinued","0.00","0.00","-","-"
