"0","Period End Date","12/31/2014","12/31/2015","12/31/2016","12/31/2017"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","3/7/2017","3/2/2018","3/2/2018","3/2/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","198.5","210.0","242.3","266.5"
"0","Cost of Revenue","90.0","95.4","119.0","135.5"
"0","Gross Profit","108.5","114.6","123.4","131.0"
"0","Selling,General and Administrative","66.8","74.1","91.0","102.9"
"1","General and Administrative Expense","36.1","39.0","51.9","60.5"
"1","Selling and Marketing Expense","30.7","35.1","39.1","42.4"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","0.1","-0.8","-1.3","0.3"
"0","Operating Expenses","78.0","85.7","109.4","120.2"
"0","Operating Income","30.4","28.8","14.0","10.7"
"0","Net Interest Income","-5.3","-10.9","-10.1","-9.7"
"0","Other Income/Expense,Net","-0.1","-0.9","-2.0","1.5"
"0","Pre-Tax Income","25.0","17.1","1.9","2.5"
"0","Provision for Income Tax","2.8","-2.6","-3.2","10.0"
"0","Net Income","22.2","19.7","4.9","-8.7"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.00","0.15","0.40","0.40"
"0","Basic EPS","0.44","0.44","0.11","-0.19"
"1","Basic Weighted Average Shares","44.72","44.92","45.65","44.58"
"1","Basic EPS from Continuing Operations","0.44","0.44","0.11","-0.19"
"1","Basic EPS,Continuing and Discontinued","0.00","0.00","0.00","0.00"
"0","Diluted EPS","0.44","0.43","0.10","-0.19"
"1","Diluted Weighted Average Shares","44.72","45.58","46.46","44.58"
"1","Diluted EPS from Continuing Operations","0.44","0.43","0.10","-0.19"
"1","Diluted EPS,Continuing and Discontinued","0.00","0.00","0.00","0.00"
